date,open,high,low,close,volume,sma8,sma21,sma55,sma200,ema8,ema21,ema55,ema200,ema_state,close_vs_ema200_pct,close_vs_sma200_pct,rsi14,atr14,vol20_avg,vol_ratio20,sma200_start_date,sma200_end_date,sma200_window_count,rsi_start_date,close_check
2024-11-20,202.98,203.13,199.45,202.88,32769000,,,,,202.88,202.88,202.88,202.88,混合,0.0,,,,,,,,,,202.88
2024-11-21,203.49,203.49,195.75,198.38,58800000,,,,,201.88,202.47,202.72,202.84,空头排列,-2.2,,,,,,,,,,198.38
2024-11-22,198.25,199.26,196.75,197.12,31530800,,,,,200.82,201.98,202.52,202.78,空头排列,-2.79,,,,,,,,,,197.12
2024-11-25,199.28,201.95,199.0,201.45,40685700,,,,,200.96,201.94,202.48,202.77,混合,-0.65,,,,,,,,,,201.45
2024-11-26,201.9,208.0,201.79,207.86,41673700,,,,,202.49,202.47,202.67,202.82,混合,2.49,,,,,,,,,,207.86
2024-11-27,206.98,207.64,205.05,205.74,28061600,,,,,203.22,202.77,202.78,202.84,混合,1.43,,,,,,,,,,205.74
2024-11-29,205.83,208.2,204.59,207.89,24892400,,,,,204.25,203.24,202.97,202.9,完整多头,2.46,,,,,,,,,,207.89
2024-12-02,209.96,212.99,209.51,210.71,39523200,204.0,,,,205.69,203.92,203.24,202.97,完整多头,3.81,,,,,,,,,,210.71
2024-12-03,210.31,214.02,209.65,213.44,32214800,205.32,,,,207.41,204.78,203.61,203.08,完整多头,5.1,,,,,,,,,,213.44
2024-12-04,215.96,220.0,215.75,218.16,48745700,207.8,,,,209.8,206.0,204.13,203.23,完整多头,7.35,,,,,,,,,,218.16
2024-12-05,218.03,222.15,217.3,220.55,41140200,210.73,,,,212.19,207.32,204.71,203.4,完整多头,8.43,,,,,,,,,,220.55
2024-12-06,220.75,227.15,220.6,227.03,44178100,213.92,,,,215.49,209.11,205.51,203.63,完整多头,11.49,,,,,,,,,,227.03
2024-12-09,227.21,230.08,225.67,226.09,46819400,216.2,,,,217.84,210.66,206.24,203.86,完整多头,10.91,,,,,,,,,,226.09
2024-12-10,226.09,229.06,224.2,225.04,31199900,218.61,,,,219.44,211.96,206.92,204.07,完整多头,10.28,,,,,,,,,,225.04
2024-12-11,226.41,231.2,226.26,230.26,35385800,221.41,,,,221.85,213.63,207.75,204.33,完整多头,12.69,,79.1,5.07,,,,,,2024-11-21 00:00:00,230.26
2024-12-12,229.83,231.09,227.63,228.97,28204100,223.69,,,,223.43,215.02,208.51,204.57,完整多头,11.92,,76.8,4.95,,,,,,2024-11-21 00:00:00,228.97
2024-12-13,228.4,230.2,225.86,227.46,28768100,225.44,,,,224.33,216.15,209.18,204.8,完整多头,11.06,,74.1,4.91,,,,,,2024-11-21 00:00:00,227.46
2024-12-16,230.23,233.0,228.01,232.93,37552100,227.29,,,,226.24,217.68,210.03,205.08,完整多头,13.58,,77.2,4.95,,,,,,2024-11-21 00:00:00,232.93
2024-12-17,232.39,232.73,227.85,231.15,35948100,228.62,,,,227.33,218.9,210.79,205.34,完整多头,12.57,,74.1,4.96,,,,,,2024-11-21 00:00:00,231.15
2024-12-18,230.77,231.4,220.11,220.52,43281400,227.8,,,,225.82,219.05,211.13,205.49,混合,7.31,,58.9,5.42,37568705.0,1.2,,,,2024-11-21 00:00:00,220.52
2024-12-19,224.91,226.09,222.92,223.29,39918700,227.45,217.0,,,225.25,219.44,211.57,205.67,混合,8.57,,61.1,5.43,37926190.0,1.1,,,,2024-11-21 00:00:00,223.29
2024-12-20,219.84,226.21,218.73,224.92,88279200,227.44,218.05,,,225.18,219.93,212.05,205.86,混合,9.26,,62.4,5.57,39400150.0,2.2,,,,2024-11-21 00:00:00,224.92
2024-12-23,225.01,226.88,223.9,225.06,28070000,226.79,219.32,,,225.15,220.4,212.51,206.05,混合,9.22,,62.5,5.39,39227110.0,0.7,,,,2024-11-21 00:00:00,225.06
2024-12-24,226.94,229.14,226.13,229.05,15007500,226.8,220.84,,,226.02,221.19,213.1,206.28,完整多头,11.04,,65.8,5.29,37943200.0,0.4,,,,2024-11-21 00:00:00,229.05
2024-12-26,228.5,228.5,226.67,227.05,16146700,226.75,222.06,,,226.25,221.72,213.6,206.49,完整多头,9.96,,62.8,5.09,36666850.0,0.4,,,,2024-11-21 00:00:00,227.05
2024-12-27,225.6,226.03,220.9,223.75,27367100,225.6,222.81,,,225.69,221.9,213.96,206.66,混合,8.27,,58.2,5.16,36632125.0,0.7,,,,2024-11-21 00:00:00,223.75
2024-12-30,220.06,223.0,218.43,221.3,28321200,224.37,223.55,,,224.72,221.85,214.22,206.81,混合,7.01,,55.0,5.17,36803565.0,0.8,,,,2024-11-21 00:00:00,221.3
2024-12-31,222.97,223.23,218.94,219.39,24819700,224.23,224.1,,,223.53,221.63,214.41,206.93,混合,6.02,,52.6,5.11,36068390.0,0.7,,,,2024-11-21 00:00:00,219.39
2025-01-02,222.03,225.15,218.19,220.22,33956600,223.84,224.55,,,222.8,221.5,214.62,207.06,混合,6.35,,53.5,5.24,36155480.0,0.9,,,,2024-11-21 00:00:00,220.22
2025-01-03,222.51,225.36,221.62,224.19,27515600,223.75,225.07,,,223.11,221.74,214.96,207.23,完整多头,8.18,,57.9,5.24,35093975.0,0.8,,,,2024-11-21 00:00:00,224.19
2025-01-06,226.78,228.84,224.84,227.61,31849800,224.07,225.52,,,224.11,222.28,215.41,207.44,完整多头,9.73,,61.3,5.19,34629455.0,0.9,,,,2024-11-21 00:00:00,227.61
2025-01-07,227.9,228.38,221.46,222.11,28084200,223.2,225.59,,,223.66,222.26,215.65,207.58,混合,7.0,,53.8,5.32,33824760.0,0.8,,,,2024-11-21 00:00:00,222.11
2025-01-08,223.19,223.52,220.2,222.13,25033300,222.59,225.36,,,223.32,222.25,215.88,207.73,混合,6.93,,53.8,5.17,32735455.0,0.8,,,,2024-11-21 00:00:00,222.13
2025-01-10,221.46,221.71,216.5,218.94,36811500,221.99,225.02,,,222.35,221.95,215.99,207.84,混合,5.34,,49.7,5.21,33016035.0,1.1,,,,2024-11-21 00:00:00,218.94
2025-01-13,218.06,219.4,216.47,218.46,27262700,221.63,224.7,,,221.48,221.63,216.08,207.94,混合,5.06,,49.1,5.04,32609880.0,0.8,,,,2024-11-21 00:00:00,218.46
2025-01-14,220.44,221.82,216.2,217.76,24711700,221.43,224.11,,,220.66,221.28,216.14,208.04,混合,4.67,,48.2,5.09,32435260.0,0.8,,,,2024-11-21 00:00:00,217.76
2025-01-15,222.83,223.57,220.75,223.35,31291300,221.82,223.84,,,221.26,221.47,216.4,208.19,混合,7.28,,55.4,5.14,32561420.0,1.0,,,,2024-11-21 00:00:00,223.35
2025-01-16,224.42,224.65,220.31,220.66,24757300,221.38,223.52,,,221.12,221.39,216.55,208.32,混合,5.92,,51.7,5.08,31921680.0,0.8,,,,2024-11-21 00:00:00,220.66
2025-01-17,225.84,226.51,223.08,225.94,42370100,221.17,223.18,,,222.19,221.81,216.88,208.49,完整多头,8.37,,57.7,5.14,32242780.0,1.3,,,,2024-11-21 00:00:00,225.94
2025-01-21,228.9,231.78,226.94,230.71,39951500,222.24,223.16,,,224.09,222.62,217.38,208.71,完整多头,10.54,,62.3,5.19,32076285.0,1.2,,,,2024-11-21 00:00:00,230.71
2025-01-22,232.02,235.44,231.19,235.01,41448200,223.85,223.85,,,226.51,223.74,218.01,208.98,完整多头,12.46,,65.9,5.15,32152760.0,1.3,,,,2024-11-21 00:00:00,235.01
2025-01-23,234.1,235.52,231.51,235.42,26404400,225.91,224.43,,,228.49,224.8,218.63,209.24,完整多头,12.51,,66.2,5.07,29059020.0,0.9,,,,2024-11-21 00:00:00,235.42
2025-01-24,234.5,236.4,232.93,234.85,25890700,227.96,224.9,,,229.91,225.72,219.21,209.49,完整多头,12.1,,65.2,4.96,28950055.0,0.9,,,,2024-11-21 00:00:00,234.85
2025-01-27,226.21,235.61,225.86,235.42,49428300,230.17,225.4,,,231.13,226.6,219.79,209.75,完整多头,12.24,,65.8,5.3,30671095.0,1.6,,,,2024-11-21 00:00:00,235.42
2025-01-28,234.29,241.77,233.98,238.15,41587200,232.02,225.83,,,232.69,227.65,220.44,210.03,完整多头,13.39,,68.2,5.48,31943120.0,1.3,,,,2024-11-21 00:00:00,238.15
2025-01-29,239.02,240.39,236.15,237.07,26091700,234.07,226.31,,,233.66,228.51,221.04,210.3,完整多头,12.73,,66.2,5.39,31879350.0,0.8,,,,2024-11-21 00:00:00,237.07
2025-01-30,237.14,237.95,232.22,234.64,32020700,235.16,226.83,,,233.88,229.06,221.52,210.55,完整多头,11.44,,61.7,5.41,32064325.0,1.0,,,,2024-11-21 00:00:00,234.64
2025-01-31,236.5,240.29,236.41,237.68,36110200,236.03,227.61,,,234.73,229.85,222.1,210.82,完整多头,12.74,,64.9,5.43,32628850.0,1.1,,,,2024-11-21 00:00:00,237.68
2025-02-03,234.06,239.25,232.9,237.42,37285900,236.33,228.46,,,235.32,230.54,222.65,211.08,完整多头,12.48,,64.4,5.5,32795315.0,1.1,,,,2024-11-21 00:00:00,237.42
2025-02-04,239.01,242.52,238.03,242.06,29713800,237.16,229.5,,,236.82,231.58,223.34,211.39,完整多头,14.51,,69.0,5.47,32905225.0,0.9,,,,2024-11-21 00:00:00,242.06
2025-02-05,237.02,238.32,235.2,236.17,38727300,237.33,230.07,,,236.68,232.0,223.8,211.64,混合,11.59,,58.7,5.57,33249100.0,1.2,,,,2024-11-21 00:00:00,236.17
2025-02-06,238.01,239.66,236.01,238.83,60897100,237.75,230.61,,,237.15,232.62,224.34,211.91,完整多头,12.71,,61.5,5.43,34889745.0,1.7,,,,2024-11-21 00:00:00,238.83
2025-02-07,232.5,234.81,228.06,229.15,77539300,236.63,230.94,,,235.38,232.31,224.51,212.08,混合,8.05,,48.6,5.81,37515045.0,2.1,,,,2024-11-21 00:00:00,229.15
2025-02-10,230.55,233.92,229.2,233.14,35419900,236.14,231.47,,,234.88,232.38,224.82,212.29,混合,9.82,,53.0,5.74,37445465.0,0.9,,,,2024-11-21 00:00:00,233.14
2025-02-11,231.92,233.44,230.13,232.76,23713700,235.9,232.13,224.31,,234.41,232.42,225.1,212.49,混合,9.54,,52.5,5.56,37268015.0,0.6,,,,2024-11-21 00:00:00,232.76
2025-02-12,230.46,231.18,228.16,228.93,32285200,234.81,232.62,224.79,,233.19,232.1,225.24,212.65,混合,7.65,,48.0,5.49,37646690.0,0.9,,,,2024-11-21 00:00:00,228.93
2025-02-13,228.85,230.42,227.52,230.37,31346500,233.93,233.23,225.37,,232.56,231.94,225.42,212.83,混合,8.24,,49.8,5.31,37649450.0,0.8,,,,2024-11-21 00:00:00,230.37
2025-02-14,229.2,229.89,227.23,228.68,27031100,232.25,233.48,225.94,,231.7,231.65,225.54,212.99,混合,7.37,,47.8,5.15,37763140.0,0.7,,,,2024-11-21 00:00:00,228.68
2025-02-18,228.82,229.3,223.72,226.65,42975100,231.06,233.76,226.4,,230.58,231.19,225.58,213.12,混合,6.35,,45.4,5.18,37793390.0,1.1,,,,2024-11-21 00:00:00,226.65
2025-02-19,225.52,226.83,223.71,226.63,28566700,229.54,233.8,226.74,,229.7,230.78,225.61,213.26,混合,6.27,,45.3,5.04,37224150.0,0.8,,,,2024-11-21 00:00:00,226.63
2025-02-20,224.78,225.13,221.81,222.88,30001700,228.75,233.42,227.05,,228.19,230.06,225.52,213.35,混合,4.46,,41.0,5.02,36651825.0,0.8,,,,2024-11-21 00:00:00,222.88
2025-02-21,223.28,223.31,214.74,216.58,55323900,226.68,232.55,227.21,,225.61,228.83,225.2,213.39,混合,1.5,,34.9,5.28,38097800.0,1.5,,,,2024-11-21 00:00:00,216.58
2025-02-24,217.45,217.72,212.42,212.71,42387600,224.18,231.47,227.25,,222.74,227.37,224.75,213.38,混合,-0.31,,31.7,5.28,38922645.0,1.1,,,,2024-11-21 00:00:00,212.71
2025-02-25,211.63,213.34,204.16,212.8,58958000,222.16,230.42,227.24,,220.53,226.04,224.32,213.37,混合,-0.27,,31.9,5.56,39399130.0,1.5,,,,2024-11-21 00:00:00,212.8
2025-02-26,214.94,218.16,213.09,214.35,39120600,220.16,229.41,227.17,,219.16,224.98,223.97,213.38,混合,0.45,,34.6,5.54,39275800.0,1.0,,,,2024-11-21 00:00:00,214.35
2025-02-27,218.35,219.97,208.37,208.74,40548600,217.67,228.01,226.95,,216.84,223.5,223.42,213.34,混合,-2.15,,30.0,5.97,39998645.0,1.0,,,,2024-11-21 00:00:00,208.74
2025-02-28,208.65,212.62,206.99,212.28,51771700,215.87,226.83,226.69,,215.83,222.48,223.03,213.33,混合,-0.49,,35.8,5.95,40986195.0,1.3,,,,2024-11-21 00:00:00,212.28
2025-03-03,213.35,214.01,202.55,205.02,42948400,213.17,225.42,226.3,,213.43,220.9,222.38,213.24,混合,-3.86,,30.2,6.34,41328105.0,1.0,,,,2024-11-21 00:00:00,205.02
2025-03-04,200.11,206.8,197.43,203.8,60853100,210.79,223.81,225.92,,211.29,219.34,221.72,213.15,混合,-4.39,,29.4,6.56,42506465.0,1.4,,,,2024-11-21 00:00:00,203.8
2025-03-05,204.8,209.98,203.26,208.36,38610100,209.76,222.42,225.52,,210.64,218.34,221.24,213.1,混合,-2.23,,36.4,6.57,42951280.0,0.9,,,,2024-11-21 00:00:00,208.36
2025-03-06,204.4,205.77,198.3,200.7,49863800,208.26,220.45,225.0,,208.43,216.74,220.51,212.98,混合,-5.77,,30.9,6.82,43508105.0,1.1,,,,2024-11-21 00:00:00,200.7
2025-03-07,199.49,202.27,192.53,199.25,59802800,206.56,218.7,224.49,,206.39,215.15,219.75,212.84,混合,-6.39,,29.9,7.03,43453390.0,1.4,,,,2024-11-21 00:00:00,199.25
2025-03-10,195.6,196.73,190.85,194.54,62350900,204.09,216.59,223.79,,203.76,213.28,218.85,212.66,混合,-8.52,,27.1,7.13,42693970.0,1.5,,,,2024-11-21 00:00:00,194.54
2025-03-11,193.9,200.18,193.4,196.59,54002900,202.57,215.04,223.16,,202.16,211.76,218.05,212.5,混合,-7.49,,30.2,7.1,43623120.0,1.2,,,,2024-11-21 00:00:00,196.59
2025-03-12,200.72,201.52,195.29,198.89,43679300,200.89,213.41,222.77,,201.44,210.59,217.37,212.37,混合,-6.35,,33.6,7.04,44621400.0,1.0,,,,2024-11-21 00:00:00,198.89
2025-03-13,198.17,198.88,191.82,193.89,41270800,199.5,211.55,222.24,,199.76,209.07,216.53,212.18,混合,-8.62,,30.2,7.04,45070680.0,0.9,,,,2024-11-21 00:00:00,193.89
2025-03-14,197.41,198.65,195.32,197.95,38096700,198.77,210.08,221.75,,199.36,208.06,215.87,212.04,混合,-6.64,,35.9,6.88,45408190.0,0.8,,,,2024-11-21 00:00:00,197.95
2025-03-17,198.77,199.0,194.32,195.74,47341800,197.19,208.43,221.21,,198.55,206.94,215.15,211.88,混合,-7.62,,34.3,6.72,46423725.0,1.0,,,,2024-11-21 00:00:00,195.74
2025-03-18,192.52,194.0,189.38,192.82,40414900,196.21,206.72,220.55,,197.28,205.66,214.35,211.69,混合,-8.91,,32.2,6.7,46295715.0,0.9,,,,2024-11-21 00:00:00,192.82
2025-03-19,193.38,195.97,191.96,195.54,39442900,195.74,205.24,219.98,,196.89,204.74,213.68,211.53,混合,-7.56,,36.1,6.5,46839525.0,0.8,,,,2024-11-21 00:00:00,195.54
2025-03-20,193.07,199.32,192.3,194.95,38921100,195.8,203.73,219.46,,196.46,203.85,213.01,211.36,混合,-7.76,,35.6,6.54,47285495.0,0.8,,,,2024-11-21 00:00:00,194.95
2025-03-21,192.9,196.99,192.52,196.21,60056900,195.75,202.46,219.0,,196.41,203.15,212.41,211.21,混合,-7.1,,37.6,6.39,47522145.0,1.3,,,,2024-11-21 00:00:00,196.21
2025-03-24,200.0,203.64,199.95,203.26,41625400,196.3,201.83,218.71,,197.93,203.16,212.08,211.13,混合,-3.73,,47.1,6.47,47484035.0,0.9,,,,2024-11-21 00:00:00,203.26
2025-03-25,203.6,206.21,203.22,205.71,31171200,197.77,201.49,218.44,,199.66,203.39,211.86,211.08,混合,-2.54,,50.0,6.22,46094695.0,0.7,,,,2024-11-21 00:00:00,205.71
2025-03-26,205.84,206.01,199.93,201.13,32855300,198.17,200.94,218.03,,199.98,203.19,211.47,210.98,混合,-4.67,,45.1,6.21,45781430.0,0.7,,,,2024-11-21 00:00:00,201.13
2025-03-27,200.89,203.79,199.28,201.36,27317700,198.87,200.32,217.55,,200.29,203.02,211.11,210.88,混合,-4.52,,45.4,6.09,45119885.0,0.6,,,,2024-11-21 00:00:00,201.36
2025-03-28,198.42,199.26,191.88,192.72,52548200,198.86,199.56,217.01,,198.61,202.09,210.45,210.7,空头排列,-8.53,,37.4,6.33,45158710.0,1.2,,,,2024-11-21 00:00:00,192.72
2025-03-31,188.19,191.33,184.4,190.26,63547600,198.2,198.51,216.43,,196.75,201.01,209.73,210.5,空头排列,-9.62,,35.5,6.47,46188670.0,1.4,,,,2024-11-21 00:00:00,190.26
2025-04-01,187.86,193.93,187.2,192.17,41267300,197.85,197.9,215.95,,195.73,200.21,209.11,210.32,空头排列,-8.63,,38.1,6.49,45209380.0,0.9,,,,2024-11-21 00:00:00,192.17
2025-04-02,187.66,198.34,187.66,196.01,53679200,197.83,197.53,215.54,,195.8,199.83,208.64,210.17,混合,-6.74,,43.2,6.79,45962835.0,1.2,,,,2024-11-21 00:00:00,196.01
2025-04-03,183.0,184.13,176.92,178.41,95553600,194.72,196.1,214.82,,191.93,197.88,207.56,209.86,空头排列,-14.99,,30.8,7.67,48247325.0,2.0,,,,2024-11-21 00:00:00,178.41
2025-04-04,167.15,178.14,166.0,171.0,123159400,190.38,194.69,213.87,,187.28,195.43,206.25,209.47,空头排列,-18.37,,27.2,8.01,51415155.0,2.4,,,,2024-11-21 00:00:00,171.0
2025-04-07,162.0,183.41,161.38,175.26,109327100,187.15,193.54,213.05,,184.61,193.6,205.15,209.13,空头排列,-16.2,,32.1,9.01,53763965.0,2.0,,,,2024-11-21 00:00:00,175.26
2025-04-08,185.23,185.9,168.57,170.66,87710400,183.31,192.41,212.04,,181.51,191.52,203.91,208.75,空头排列,-18.25,,29.8,9.6,55449340.0,1.6,,,,2024-11-21 00:00:00,170.66
2025-04-09,172.12,192.65,169.93,191.1,116804300,183.11,192.14,211.32,,183.64,191.48,203.46,208.57,混合,-8.38,,47.7,10.54,59105590.0,2.0,,,,2024-11-21 00:00:00,191.1
2025-04-10,185.44,186.87,175.85,181.22,68302000,181.98,191.3,210.34,,183.1,190.55,202.66,208.3,空头排列,-13.0,,42.1,10.88,60457150.0,1.1,,,,2024-11-21 00:00:00,181.22
2025-04-11,179.93,185.86,178.0,184.87,50594300,181.07,190.87,209.42,,183.5,190.03,202.03,208.07,混合,-11.15,,44.7,10.66,61082030.0,0.8,,,,2024-11-21 00:00:00,184.87
2025-04-14,186.84,187.44,179.23,182.12,48002500,179.33,190.12,208.47,,183.19,189.31,201.32,207.81,空头排列,-12.36,,43.1,10.49,61115065.0,0.8,,,,2024-11-21 00:00:00,182.12
2025-04-15,181.41,182.35,177.93,179.59,43642000,179.48,189.35,207.45,,182.39,188.43,200.54,207.53,空头排列,-13.46,,41.7,10.05,61276420.0,0.7,,,,2024-11-21 00:00:00,179.59
2025-04-16,176.29,179.1,171.41,174.33,51875300,179.89,188.47,206.29,,180.6,187.14,199.6,207.2,空头排列,-15.86,,38.8,9.92,61898040.0,0.8,,,,2024-11-21 00:00:00,174.33
2025-04-17,176.0,176.21,172.0,172.61,44726500,179.56,187.38,205.12,,178.82,185.82,198.64,206.85,空头排列,-16.55,,37.9,9.51,62188310.0,0.7,,,,2024-11-21 00:00:00,172.61
2025-04-21,169.6,169.6,165.29,167.32,48126100,179.15,186.06,203.89,,176.27,184.14,197.52,206.46,空头排列,-18.96,,35.1,9.35,61591770.0,0.8,,,,2024-11-21 00:00:00,167.32
2025-04-22,169.85,176.78,169.35,173.18,56607200,176.9,184.97,202.72,,175.58,183.14,196.65,206.13,空头排列,-15.99,,40.3,9.36,62340860.0,0.9,,,,2024-11-21 00:00:00,173.18
2025-04-23,183.45,187.38,180.19,180.6,63470100,176.83,183.89,201.69,,176.7,182.91,196.08,205.88,混合,-12.28,,46.2,9.71,63955805.0,1.0,,,,2024-11-21 00:00:00,180.6
2025-04-24,180.92,186.74,180.18,186.54,43763200,177.04,182.97,200.68,,178.88,183.24,195.74,205.68,混合,-9.31,,50.5,9.48,64501200.0,0.7,,,,2024-11-21 00:00:00,186.54
2025-04-25,187.62,189.94,185.49,188.99,36414300,177.9,182.4,199.82,,181.13,183.77,195.5,205.52,混合,-8.04,,52.1,9.12,64956030.0,0.6,,,,2024-11-21 00:00:00,188.99
2025-04-28,190.11,190.22,184.89,187.7,33224700,178.91,181.75,198.89,,182.59,184.12,195.22,205.34,混合,-8.59,,51.2,8.85,63989855.0,0.5,,,,2024-11-21 00:00:00,187.7
2025-04-29,183.99,188.02,183.68,187.39,41667300,180.54,181.49,198.13,,183.66,184.42,194.94,205.16,混合,-8.66,,50.9,8.53,62895840.0,0.7,,,,2024-11-21 00:00:00,187.39
2025-04-30,182.17,185.05,178.85,184.42,55176500,182.02,181.21,197.25,,183.83,184.42,194.56,204.96,混合,-10.02,,48.5,8.53,63591300.0,0.9,,,,2024-11-21 00:00:00,184.42
2025-05-01,190.63,191.81,187.5,190.2,74266000,184.88,181.12,196.47,,185.24,184.95,194.41,204.81,混合,-7.13,,53.2,8.45,64620640.0,1.1,,,,2024-11-21 00:00:00,190.2
2025-05-02,191.44,192.88,186.4,189.98,77903500,186.98,180.83,195.76,,186.3,185.4,194.25,204.66,混合,-7.17,,53.0,8.31,63738135.0,1.2,,,,2024-11-21 00:00:00,189.98
2025-05-05,186.51,188.18,185.53,186.35,35217500,187.7,181.21,194.96,,186.31,185.49,193.97,204.48,混合,-8.87,,49.7,8.03,59341040.0,0.6,,,,2024-11-21 00:00:00,186.35
2025-05-06,184.57,187.93,183.85,185.01,29314100,187.5,181.88,194.17,,186.02,185.45,193.65,204.28,混合,-9.44,,48.5,7.75,55340390.0,0.5,,,,2024-11-21 00:00:00,185.01
2025-05-07,185.56,190.99,185.01,188.71,43948600,187.47,182.52,193.48,,186.62,185.74,193.47,204.13,混合,-7.55,,51.9,7.62,53152300.0,0.8,,,,2024-11-21 00:00:00,188.71
2025-05-08,191.43,194.33,188.82,192.08,41043600,188.02,183.54,192.85,,187.83,186.32,193.42,204.01,混合,-5.85,,54.9,7.48,49364265.0,0.8,,,,2024-11-21 00:00:00,192.08
2025-05-09,193.38,194.69,191.16,193.06,29663100,188.73,183.63,192.31,,188.99,186.93,193.41,203.9,混合,-5.32,,55.7,7.2,47432320.0,0.6,,,,2024-11-21 00:00:00,193.06
2025-05-12,210.71,211.66,205.75,208.64,75205000,191.75,184.94,192.17,,193.36,188.91,193.95,203.95,混合,2.3,,66.5,8.01,48662855.0,1.5,,,,2024-11-21 00:00:00,208.64
2025-05-13,211.08,214.84,210.1,211.37,56193700,194.4,186.2,192.14,,197.36,190.95,194.57,204.02,混合,3.6,,68.0,7.88,49072415.0,1.1,,,,2024-11-21 00:00:00,211.37
2025-05-14,211.45,211.93,208.85,210.25,38492100,196.93,187.54,192.09,,200.23,192.7,195.13,204.08,混合,3.02,,66.7,7.54,48814920.0,0.8,,,,2024-11-21 00:00:00,210.25
2025-05-15,206.45,206.88,202.67,205.17,64347300,199.29,188.76,191.93,,201.32,193.84,195.49,204.09,混合,0.53,,61.0,7.54,49438520.0,1.3,,,,2024-11-21 00:00:00,205.17
2025-05-16,206.85,206.85,204.37,205.59,43318500,201.86,190.25,191.87,,202.27,194.9,195.85,204.11,混合,0.73,,61.3,7.18,49368120.0,0.9,,,,2024-11-21 00:00:00,205.59
2025-05-19,201.65,206.62,201.26,206.16,34314800,204.04,191.84,191.76,,203.14,195.93,196.22,204.13,混合,0.99,,61.7,7.05,48677555.0,0.7,,,,2024-11-21 00:00:00,206.16
2025-05-20,204.63,205.59,202.65,204.07,29470400,205.54,193.59,191.74,,203.34,196.67,196.5,204.13,部分多头,-0.03,,59.2,6.8,47320715.0,0.6,,,,2024-11-21 00:00:00,204.07
2025-05-21,201.61,203.46,200.06,201.12,42460900,206.55,194.92,191.69,,202.85,197.07,196.67,204.1,部分多头,-1.46,,55.7,6.6,46270255.0,0.9,,,,2024-11-21 00:00:00,201.12
2025-05-22,201.38,205.76,200.16,203.1,38938900,205.85,196.0,191.6,,202.91,197.62,196.9,204.09,部分多头,-0.48,,57.5,6.53,46029040.0,0.8,,,,2024-11-21 00:00:00,203.1
2025-05-23,198.9,202.37,197.85,200.99,33393500,204.56,196.68,191.6,,202.48,197.93,197.04,204.06,部分多头,-1.5,,54.9,6.44,45878000.0,0.7,,,,2024-11-21 00:00:00,200.99
