date,open,high,low,close,volume,sma8,sma21,sma55,sma200,ema8,ema21,ema55,ema200,ema_state,close_vs_ema200_pct,close_vs_sma200_pct,rsi14,atr14,vol20_avg,vol_ratio20,sma200_start_date,sma200_end_date,sma200_window_count,rsi_start_date,close_check
2025-11-11,323.3,327.86,319.88,327.45,7157800,328.59,348.15,342.7,379.41,330.56,341.13,338.89,379.51,混合,-13.72,-13.69,37.4,9.68,8780905.0,0.8,2025-01-28 00:00:00,2025-11-11 00:00:00,200.0,2024-11-19 00:00:00,327.45
2025-11-12,328.45,343.17,327.08,339.06,10403300,328.28,347.16,343.4,378.39,332.45,340.95,338.89,379.1,混合,-10.56,-10.39,47.7,10.14,8972090.0,1.2,2025-01-29 00:00:00,2025-11-12 00:00:00,200.0,2024-11-19 00:00:00,339.06
2025-11-13,338.35,339.03,331.29,332.52,7788700,328.12,345.79,343.92,377.36,332.46,340.18,338.67,378.64,混合,-12.18,-11.88,43.4,9.97,9067920.0,0.9,2025-01-30 00:00:00,2025-11-13 00:00:00,200.0,2024-11-19 00:00:00,332.52
2025-11-14,326.95,328.21,320.49,321.86,8676500,327.0,344.14,344.28,376.24,330.11,338.51,338.07,378.07,混合,-14.87,-14.45,37.4,10.11,9071325.0,1.0,2025-01-31 00:00:00,2025-11-14 00:00:00,200.0,2024-11-19 00:00:00,321.86
2025-11-17,320.6,327.88,319.43,320.52,6485400,326.09,342.42,344.47,375.13,327.98,336.88,337.44,377.5,空头排列,-15.09,-14.56,36.7,10.0,9095770.0,0.7,2025-02-03 00:00:00,2025-11-17 00:00:00,200.0,2024-11-19 00:00:00,320.52
2025-11-18,317.01,317.5,308.77,313.58,9182100,325.1,340.0,344.56,373.96,324.78,334.76,336.59,376.87,空头排列,-16.79,-16.15,33.3,10.12,9210610.0,1.0,2025-02-04 00:00:00,2025-11-18 00:00:00,200.0,2024-11-19 00:00:00,313.58
2025-11-19,313.93,315.0,304.53,309.09,8181100,323.21,337.32,344.58,372.78,321.29,332.43,335.61,376.19,空头排列,-17.84,-17.08,31.3,10.15,9228015.0,0.9,2025-02-05 00:00:00,2025-11-19 00:00:00,200.0,2024-11-19 00:00:00,309.09
2025-11-20,310.81,314.75,310.0,311.54,7337600,321.95,334.94,344.6,371.64,319.12,330.53,334.75,375.55,空头排列,-17.04,-16.17,33.7,9.83,9307060.0,0.8,2025-02-06 00:00:00,2025-11-20 00:00:00,200.0,2024-11-19 00:00:00,311.54
2025-11-21,311.91,323.84,311.44,319.97,8406300,321.02,333.01,344.68,370.59,319.31,329.57,334.22,375.0,混合,-14.67,-13.66,41.2,10.01,9454270.0,0.9,2025-02-07 00:00:00,2025-11-21 00:00:00,200.0,2024-11-19 00:00:00,319.97
2025-11-24,324.53,325.85,317.62,319.05,10773800,318.52,330.94,344.66,369.55,319.25,328.61,333.68,374.44,空头排列,-14.79,-13.66,40.6,9.88,9604640.0,1.1,2025-02-10 00:00:00,2025-11-24 00:00:00,200.0,2024-11-19 00:00:00,319.05
2025-11-25,321.12,328.0,320.9,326.28,6149100,317.74,329.05,344.27,368.51,320.82,328.4,333.41,373.96,混合,-12.75,-11.46,46.5,9.82,8969160.0,0.7,2025-02-11 00:00:00,2025-11-25 00:00:00,200.0,2024-11-19 00:00:00,326.28
2025-11-26,326.59,335.19,325.89,329.71,5504200,318.72,327.23,343.96,367.49,322.79,328.52,333.28,373.52,混合,-11.73,-10.28,49.1,9.78,8650625.0,0.6,2025-02-12 00:00:00,2025-11-26 00:00:00,200.0,2024-11-19 00:00:00,329.71
2025-11-28,331.67,332.06,328.89,329.77,2464500,319.87,326.02,343.52,366.5,324.34,328.63,333.16,373.08,混合,-11.61,-10.02,49.2,9.31,8201755.0,0.3,2025-02-13 00:00:00,2025-11-28 00:00:00,200.0,2024-11-19 00:00:00,329.77
2025-12-01,327.16,330.06,323.03,323.21,6154600,321.08,324.99,342.99,365.46,324.09,328.14,332.8,372.59,空头排列,-13.25,-11.56,44.4,9.14,8089945.0,0.8,2025-02-14 00:00:00,2025-12-01 00:00:00,200.0,2024-11-19 00:00:00,323.21
2025-12-02,323.37,328.7,322.8,324.54,7978100,323.01,324.18,342.57,364.47,324.19,327.81,332.51,372.11,混合,-12.78,-10.95,45.6,8.91,7929780.0,1.0,2025-02-18 00:00:00,2025-12-02 00:00:00,200.0,2024-11-19 00:00:00,324.54
2025-12-03,326.0,341.41,325.01,339.71,9770000,326.53,324.47,342.56,363.66,327.64,328.89,332.76,371.79,混合,-8.63,-6.59,56.6,9.48,7935950.0,1.2,2025-02-19 00:00:00,2025-12-03 00:00:00,200.0,2024-11-19 00:00:00,339.71
2025-12-04,339.4,341.26,328.72,333.49,8061600,328.22,324.59,342.42,362.77,328.94,329.31,332.79,371.41,混合,-10.21,-8.07,52.0,9.7,7854175.0,1.0,2025-02-20 00:00:00,2025-12-04 00:00:00,200.0,2024-11-19 00:00:00,333.49
2025-12-05,335.0,335.71,328.51,330.91,5906000,329.7,324.74,342.35,361.92,329.38,329.46,332.72,371.0,混合,-10.81,-8.57,50.1,9.52,7753370.0,0.8,2025-02-21 00:00:00,2025-12-05 00:00:00,200.0,2024-11-19 00:00:00,330.91
2025-12-08,328.7,329.1,322.83,323.62,4782800,329.37,324.84,342.11,361.2,328.1,328.93,332.4,370.53,空头排列,-12.66,-10.4,45.2,9.42,7522365.0,0.6,2025-02-24 00:00:00,2025-12-08 00:00:00,200.0,2024-11-19 00:00:00,323.62
2025-12-09,323.16,326.36,322.48,323.6,4628400,328.61,324.81,341.79,360.51,327.1,328.44,332.08,370.06,空头排列,-12.56,-10.24,45.2,9.02,7289595.0,0.6,2025-02-25 00:00:00,2025-12-09 00:00:00,200.0,2024-11-19 00:00:00,323.6
2025-12-10,322.75,328.73,319.6,328.37,5910500,328.43,325.14,341.44,359.8,327.38,328.44,331.95,369.65,混合,-11.17,-8.74,49.0,9.03,7227230.0,0.8,2025-02-26 00:00:00,2025-12-10 00:00:00,200.0,2024-11-19 00:00:00,328.37
2025-12-11,330.37,339.25,328.76,336.73,7513200,330.12,325.58,341.16,359.17,329.46,329.19,332.12,369.32,混合,-8.82,-6.25,54.9,9.16,7082725.0,1.1,2025-02-27 00:00:00,2025-12-11 00:00:00,200.0,2024-11-19 00:00:00,336.73
2025-12-12,337.5,344.98,337.37,341.84,7979000,332.28,325.71,341.09,358.53,332.21,330.34,332.47,369.05,混合,-7.37,-4.66,58.0,9.1,7092240.0,1.1,2025-02-28 00:00:00,2025-12-12 00:00:00,200.0,2024-11-19 00:00:00,341.84
2025-12-15,340.99,344.96,337.0,341.1,6447200,332.46,326.12,341.04,357.86,334.19,331.32,332.78,368.77,混合,-7.5,-4.68,57.4,9.02,6980775.0,0.9,2025-03-03 00:00:00,2025-12-15 00:00:00,200.0,2024-11-19 00:00:00,341.1
2025-12-16,340.42,340.99,331.03,334.2,6334000,332.55,326.71,340.84,357.2,334.19,331.58,332.83,368.43,混合,-9.29,-6.44,51.8,9.09,6973205.0,0.9,2025-03-04 00:00:00,2025-12-16 00:00:00,200.0,2024-11-19 00:00:00,334.2
2025-12-17,333.61,335.52,330.48,331.63,4685600,332.64,327.24,340.59,356.49,333.62,331.58,332.78,368.06,混合,-9.9,-6.97,49.8,8.8,6748380.0,0.7,2025-03-05 00:00:00,2025-12-17 00:00:00,200.0,2024-11-19 00:00:00,331.63
2025-12-18,328.93,330.18,324.57,328.14,6354900,333.2,327.93,340.22,355.75,332.4,331.27,332.62,367.66,混合,-10.75,-7.76,47.2,8.68,6657070.0,1.0,2025-03-06 00:00:00,2025-12-18 00:00:00,200.0,2024-11-19 00:00:00,328.14
2025-12-19,328.06,334.6,326.07,327.42,10553000,333.68,328.8,339.75,354.94,331.3,330.92,332.43,367.26,混合,-10.85,-7.75,46.6,8.67,6817840.0,1.5,2025-03-07 00:00:00,2025-12-19 00:00:00,200.0,2024-11-19 00:00:00,327.42
2025-12-22,322.9,329.8,321.65,325.16,7872400,333.28,329.45,339.11,354.1,329.93,330.4,332.17,366.84,空头排列,-11.36,-8.17,44.9,8.63,6791145.0,1.2,2025-03-10 00:00:00,2025-12-22 00:00:00,200.0,2024-11-19 00:00:00,325.16
2025-12-23,324.0,327.8,323.76,324.8,4463300,331.79,329.68,338.49,353.33,328.79,329.89,331.91,366.43,空头排列,-11.36,-8.07,44.6,8.3,6475620.0,0.7,2025-03-11 00:00:00,2025-12-23 00:00:00,200.0,2024-11-19 00:00:00,324.8
2025-12-24,325.2,328.99,324.13,327.58,2842700,330.0,330.09,337.84,352.53,328.52,329.68,331.75,366.04,空头排列,-10.51,-7.08,47.4,8.06,6310300.0,0.5,2025-03-12 00:00:00,2025-12-24 00:00:00,200.0,2024-11-19 00:00:00,327.58
2025-12-26,327.2,331.89,326.26,331.83,4359300,328.85,330.35,337.14,351.79,329.26,329.87,331.76,365.7,混合,-9.26,-5.67,51.4,7.88,6253055.0,0.7,2025-03-13 00:00:00,2025-12-26 00:00:00,200.0,2024-11-19 00:00:00,331.83
2025-12-29,330.89,334.25,328.28,328.94,4346800,328.19,330.31,336.44,351.02,329.19,329.79,331.66,365.33,空头排列,-9.96,-6.29,48.7,7.75,6347170.0,0.7,2025-03-14 00:00:00,2025-12-29 00:00:00,200.0,2024-11-19 00:00:00,328.94
2025-12-30,329.73,336.15,329.51,332.16,4432500,328.25,330.43,336.03,350.24,329.85,330.0,331.67,365.0,混合,-9.0,-5.16,51.8,7.71,6261065.0,0.7,2025-03-17 00:00:00,2025-12-30 00:00:00,200.0,2024-11-19 00:00:00,332.16
2025-12-31,332.32,333.33,329.88,330.11,4285200,328.5,330.76,335.51,349.4,329.91,330.01,331.62,364.66,混合,-9.47,-5.52,49.7,7.4,6076420.0,0.7,2025-03-18 00:00:00,2025-12-31 00:00:00,200.0,2024-11-19 00:00:00,330.11
2026-01-02,330.9,340.26,327.5,336.4,6863600,329.62,331.32,335.09,348.56,331.35,330.59,331.79,364.37,混合,-7.68,-3.49,55.5,7.79,5931100.0,1.2,2025-03-19 00:00:00,2026-01-02 00:00:00,200.0,2024-11-19 00:00:00,336.4
2026-01-05,335.45,346.94,333.85,342.02,7956600,331.73,331.43,334.74,347.75,333.72,331.63,332.15,364.15,混合,-6.08,-1.65,60.0,8.17,5925850.0,1.3,2025-03-20 00:00:00,2026-01-05 00:00:00,200.0,2024-11-19 00:00:00,342.02
2026-01-06,348.35,352.61,345.12,348.97,9441900,334.75,332.17,334.6,346.94,337.11,333.21,332.76,364.0,部分多头,-4.13,0.58,64.7,8.34,6102645.0,1.5,2025-03-21 00:00:00,2026-01-06 00:00:00,200.0,2024-11-19 00:00:00,348.97
2026-01-07,348.98,350.11,338.04,341.7,7461400,336.52,332.68,334.33,346.07,338.13,333.98,333.07,363.78,部分多头,-6.07,-1.26,57.1,8.6,6236575.0,1.2,2025-03-24 00:00:00,2026-01-07 00:00:00,200.0,2024-11-19 00:00:00,341.7
2026-01-08,341.01,347.9,340.8,346.85,5059300,338.39,333.79,334.01,345.22,340.07,335.15,333.57,363.61,部分多头,-4.61,0.47,60.6,8.5,6258120.0,0.8,2025-03-25 00:00:00,2026-01-08 00:00:00,200.0,2024-11-19 00:00:00,346.85
2026-01-09,347.25,349.06,342.48,343.98,4129100,340.27,334.76,333.62,344.37,340.94,335.95,333.94,363.42,部分多头,-5.35,-0.11,57.8,8.36,6169050.0,0.7,2025-03-26 00:00:00,2026-01-09 00:00:00,200.0,2024-11-19 00:00:00,343.98
2026-01-12,341.42,342.65,333.94,340.51,7146400,341.32,335.34,333.24,343.48,340.84,336.37,334.17,363.19,部分多头,-6.24,-0.87,54.5,8.48,6150710.0,1.2,2025-03-27 00:00:00,2026-01-12 00:00:00,200.0,2024-11-19 00:00:00,340.51
2026-01-13,341.5,341.84,332.85,333.93,5605900,341.8,335.2,332.75,342.57,339.31,336.15,334.16,362.9,混合,-7.98,-2.52,48.7,8.52,6032055.0,0.9,2025-03-28 00:00:00,2026-01-13 00:00:00,200.0,2024-11-19 00:00:00,333.93
2026-01-14,335.37,340.11,334.1,334.96,5740900,341.62,334.88,332.25,341.67,338.34,336.04,334.19,362.62,混合,-7.63,-1.96,49.6,8.35,5996740.0,1.0,2025-03-31 00:00:00,2026-01-14 00:00:00,200.0,2024-11-19 00:00:00,334.96
2026-01-15,335.2,339.45,328.06,338.96,6943500,341.23,334.77,331.76,340.75,338.48,336.3,334.36,362.38,部分多头,-6.46,-0.52,53.1,8.57,6027215.0,1.2,2025-04-01 00:00:00,2026-01-15 00:00:00,200.0,2024-11-19 00:00:00,338.96
2026-01-16,334.86,336.2,330.43,331.02,8039100,338.99,334.62,331.09,339.78,336.82,335.82,334.24,362.07,混合,-8.58,-2.58,46.3,8.56,6194890.0,1.3,2025-04-02 00:00:00,2026-01-16 00:00:00,200.0,2024-11-19 00:00:00,331.02
2026-01-20,327.4,339.89,326.5,338.43,7596500,338.58,334.95,330.79,338.86,337.18,336.06,334.39,361.84,部分多头,-6.47,-0.13,52.4,8.91,6256970.0,1.2,2025-04-03 00:00:00,2026-01-20 00:00:00,200.0,2024-11-19 00:00:00,338.43
2026-01-21,339.43,348.08,338.69,347.75,8933300,338.69,335.88,330.84,337.9,339.53,337.12,334.87,361.7,部分多头,-3.86,2.92,58.7,8.96,6175985.0,1.4,2025-04-04 00:00:00,2026-01-21 00:00:00,200.0,2024-11-19 00:00:00,347.75
2026-01-22,347.18,354.95,346.77,354.47,7491400,340.0,337.17,331.08,337.04,342.85,338.7,335.57,361.62,部分多头,-1.98,5.17,62.6,8.91,6156935.0,1.2,2025-04-07 00:00:00,2026-01-22 00:00:00,200.0,2024-11-19 00:00:00,354.47
2026-01-23,354.28,357.87,352.99,356.26,9082200,341.97,338.65,331.48,336.2,345.83,340.3,336.31,361.57,部分多头,-1.47,5.97,63.5,8.62,6387880.0,1.4,2025-04-08 00:00:00,2026-01-23 00:00:00,200.0,2024-11-19 00:00:00,356.26
2026-01-26,353.95,354.79,347.27,351.64,10399500,344.19,339.93,331.86,335.19,347.12,341.33,336.86,361.47,部分多头,-2.72,4.91,59.3,8.65,6765720.0,1.5,2025-04-09 00:00:00,2026-01-26 00:00:00,200.0,2024-11-19 00:00:00,351.64
2026-01-27,293.97,299.5,280.4,282.7,65836900,337.65,337.79,331.04,333.72,332.8,336.0,334.92,360.69,混合,-21.62,-15.29,28.4,13.12,9839600.0,6.7,2025-04-10 00:00:00,2026-01-27 00:00:00,200.0,2024-11-19 00:00:00,282.7
2026-01-28,283.72,294.94,283.72,294.02,23396900,332.04,335.99,330.54,332.21,324.19,332.18,333.46,360.02,空头排列,-18.33,-11.5,34.4,13.05,10792105.0,2.2,2025-04-11 00:00:00,2026-01-28 00:00:00,200.0,2024-11-19 00:00:00,294.02
2026-01-29,294.33,295.6,289.22,292.29,13456400,327.2,334.24,329.96,330.68,317.1,328.56,331.99,359.35,空头排列,-18.66,-11.61,34.0,12.58,11243300.0,1.2,2025-04-14 00:00:00,2026-01-29 00:00:00,200.0,2024-11-19 00:00:00,292.29
2026-01-30,292.1,292.95,284.7,286.93,12022200,320.76,332.09,329.33,329.18,310.39,324.77,330.38,358.63,空头排列,-19.99,-12.83,32.5,12.27,11630150.0,1.0,2025-04-15 00:00:00,2026-01-30 00:00:00,200.0,2024-11-19 00:00:00,286.93
2026-02-02,286.02,290.4,282.28,285.59,8664200,312.99,329.97,328.57,327.69,304.88,321.21,328.78,357.9,空头排列,-20.2,-12.85,32.1,11.97,11720180.0,0.7,2025-04-16 00:00:00,2026-02-02 00:00:00,200.0,2024-11-19 00:00:00,285.59
2026-02-03,284.7,288.09,278.6,284.18,10809100,304.2,327.48,327.57,326.18,300.28,317.84,327.19,357.17,空头排列,-20.44,-12.88,31.7,11.79,11862805.0,0.9,2025-04-17 00:00:00,2026-02-03 00:00:00,200.0,2024-11-19 00:00:00,284.18
2026-02-04,282.01,284.5,274.05,275.92,12944100,294.16,324.34,326.54,325.29,294.87,314.03,325.36,356.36,空头排列,-22.57,-15.18,29.3,11.7,12037915.0,1.1,2025-04-21 00:00:00,2026-02-04 00:00:00,200.0,2024-11-19 00:00:00,275.92
2026-02-05,274.29,276.89,266.29,268.55,13035300,283.77,320.51,325.58,324.51,289.02,309.9,323.33,355.49,空头排列,-24.46,-17.24,27.3,11.62,12316610.0,1.1,2025-04-22 00:00:00,2026-02-05 00:00:00,200.0,2024-11-19 00:00:00,268.55
2026-02-06,267.06,277.81,266.41,276.65,9572800,283.02,317.41,324.78,323.76,286.27,306.87,321.66,354.7,空头排列,-22.01,-14.55,32.7,11.6,12542285.0,0.8,2025-04-23 00:00:00,2026-02-06 00:00:00,200.0,2024-11-19 00:00:00,276.65
2026-02-09,274.15,280.18,273.32,275.7,10371600,280.73,314.02,324.09,322.99,283.92,304.04,320.02,353.92,空头排列,-22.1,-14.64,32.4,11.27,12854410.0,0.8,2025-04-24 00:00:00,2026-02-09 00:00:00,200.0,2024-11-19 00:00:00,275.7
2026-02-10,277.52,279.49,272.65,273.22,7284700,278.34,310.65,323.44,322.24,281.54,301.24,318.35,353.11,空头排列,-22.63,-15.21,31.6,10.95,12861325.0,0.6,2025-04-25 00:00:00,2026-02-10 00:00:00,200.0,2024-11-19 00:00:00,273.22
2026-02-11,272.44,279.69,269.8,278.91,6333100,277.34,307.72,322.84,321.54,280.96,299.21,316.94,352.38,空头排列,-20.85,-13.26,35.6,10.87,12897685.0,0.5,2025-04-28 00:00:00,2026-02-11 00:00:00,200.0,2024-11-19 00:00:00,278.91
2026-02-12,278.16,286.31,275.81,284.37,12336900,277.19,305.36,322.2,320.86,281.72,297.86,315.78,351.7,混合,-19.14,-11.37,39.3,10.85,13227485.0,0.9,2025-04-29 00:00:00,2026-02-12 00:00:00,200.0,2024-11-19 00:00:00,284.37
2026-02-13,285.63,293.46,284.51,293.19,10281900,278.31,303.37,321.73,320.28,284.27,297.44,314.97,351.12,混合,-16.5,-8.46,44.9,10.72,13394405.0,0.8,2025-04-30 00:00:00,2026-02-13 00:00:00,200.0,2024-11-19 00:00:00,293.19
2026-02-17,294.0,294.23,288.34,289.09,6091700,279.96,300.99,321.05,319.67,285.34,296.68,314.05,350.5,混合,-17.52,-9.57,42.9,10.38,13297035.0,0.5,2025-05-01 00:00:00,2026-02-17 00:00:00,200.0,2024-11-19 00:00:00,289.09
2026-02-18,290.0,290.13,286.29,288.2,6632000,282.42,298.96,320.29,319.11,285.97,295.91,313.12,349.88,混合,-17.63,-9.69,42.5,9.91,13248810.0,0.5,2025-05-02 00:00:00,2026-02-18 00:00:00,200.0,2024-11-19 00:00:00,288.2
2026-02-19,290.89,290.89,286.89,289.93,4931800,284.08,296.65,319.57,318.56,286.85,295.36,312.3,349.28,混合,-16.99,-8.99,43.7,9.49,13048735.0,0.4,2025-05-05 00:00:00,2026-02-19 00:00:00,200.0,2024-11-19 00:00:00,289.93
2026-02-20,288.9,290.8,285.55,290.0,6974100,285.86,293.9,318.97,317.98,287.55,294.88,311.5,348.69,混合,-16.83,-8.8,43.7,9.18,13022870.0,0.5,2025-05-06 00:00:00,2026-02-20 00:00:00,200.0,2024-11-19 00:00:00,290.0
2026-02-23,288.55,291.77,281.67,282.34,7247500,287.0,290.46,318.2,317.42,286.39,293.74,310.46,348.03,空头排列,-18.88,-11.05,39.5,9.25,12931135.0,0.6,2025-05-07 00:00:00,2026-02-23 00:00:00,200.0,2024-11-19 00:00:00,282.34
2026-02-24,282.2,282.4,271.8,273.95,9684500,286.38,286.54,317.0,316.84,283.63,291.94,309.15,347.3,空头排列,-21.12,-13.54,35.5,9.35,12895385.0,0.8,2025-05-08 00:00:00,2026-02-24 00:00:00,200.0,2024-11-19 00:00:00,273.95
2026-02-25,277.29,284.74,276.87,284.2,11380600,286.36,283.33,316.11,316.33,283.76,291.23,308.26,346.67,混合,-18.02,-10.16,43.1,9.45,10172570.0,1.1,2025-05-09 00:00:00,2026-02-25 00:00:00,200.0,2024-11-19 00:00:00,284.2
2026-02-26,286.98,295.26,285.23,286.66,10210000,285.55,283.52,315.3,315.86,284.4,290.82,307.49,346.07,混合,-17.17,-9.24,44.8,9.56,9513225.0,1.1,2025-05-12 00:00:00,2026-02-26 00:00:00,200.0,2024-11-19 00:00:00,286.66
2026-02-27,284.7,294.13,283.85,293.27,9723300,286.07,283.48,314.75,315.43,286.37,291.04,306.98,345.55,混合,-15.13,-7.03,49.2,9.62,9326570.0,1.0,2025-05-13 00:00:00,2026-02-27 00:00:00,200.0,2024-11-19 00:00:00,293.27
2026-03-02,288.16,295.31,287.5,294.93,8141400,286.91,283.61,314.23,315.35,288.27,291.39,306.55,345.04,混合,-14.52,-6.48,50.2,9.49,9132530.0,0.9,2025-05-14 00:00:00,2026-03-02 00:00:00,200.0,2024-11-19 00:00:00,294.93
2026-03-03,288.99,293.74,284.36,289.21,7051100,286.82,283.72,313.52,315.26,288.48,291.2,305.93,344.49,混合,-16.05,-8.26,46.6,9.56,9051875.0,0.8,2025-05-15 00:00:00,2026-03-03 00:00:00,200.0,2024-11-19 00:00:00,289.21
2026-03-04,289.01,294.34,287.68,291.96,7796000,287.06,284.02,312.7,315.35,289.25,291.27,305.43,343.96,混合,-15.12,-7.42,48.5,9.36,8901220.0,0.9,2025-05-16 00:00:00,2026-03-04 00:00:00,200.0,2024-11-19 00:00:00,291.96
2026-03-05,290.05,291.39,286.74,288.77,5397900,287.87,284.24,311.74,315.33,289.15,291.04,304.84,343.41,空头排列,-15.91,-8.42,46.4,9.06,8523910.0,0.6,2025-05-19 00:00:00,2026-03-05 00:00:00,200.0,2024-11-19 00:00:00,288.77
2026-03-06,287.34,291.33,283.05,286.48,6816900,289.43,284.74,310.75,315.18,288.55,290.62,304.18,342.85,空头排列,-16.44,-9.11,44.9,9.01,8212990.0,0.8,2025-05-20 00:00:00,2026-03-06 00:00:00,200.0,2024-11-19 00:00:00,286.48
2026-03-09,282.0,285.2,278.66,285.17,10348800,289.56,285.53,309.85,315.0,287.8,290.13,303.5,342.27,空头排列,-16.68,-9.47,44.1,8.92,8251790.0,1.3,2025-05-21 00:00:00,2026-03-09 00:00:00,200.0,2024-11-19 00:00:00,285.17
2026-03-10,287.38,287.58,278.9,282.34,6075600,289.02,285.8,308.96,314.9,286.59,289.42,302.75,341.68,空头排列,-17.37,-10.34,42.2,8.9,8036990.0,0.8,2025-05-22 00:00:00,2026-03-10 00:00:00,200.0,2024-11-19 00:00:00,282.34
2026-03-11,282.38,286.22,280.6,285.25,6878800,288.01,286.26,308.18,314.84,286.29,289.04,302.12,341.12,空头排列,-16.38,-9.4,44.8,8.67,8016695.0,0.9,2025-05-23 00:00:00,2026-03-11 00:00:00,200.0,2024-11-19 00:00:00,285.25
2026-03-12,284.78,287.56,276.29,277.05,10512300,285.78,286.44,307.26,314.75,284.24,287.95,301.23,340.48,空头排列,-18.63,-11.98,39.4,8.85,8225655.0,1.3,2025-05-27 00:00:00,2026-03-12 00:00:00,200.0,2024-11-19 00:00:00,277.05
2026-03-13,278.06,282.88,277.81,282.09,4737600,284.89,286.59,306.48,314.68,283.76,287.42,300.54,339.9,空头排列,-17.01,-10.36,43.9,8.64,7845690.0,0.6,2025-05-28 00:00:00,2026-03-13 00:00:00,200.0,2024-11-19 00:00:00,282.09
2026-03-16,283.98,287.4,281.04,285.49,4854000,284.08,286.65,305.76,314.62,284.14,287.24,300.01,339.36,混合,-15.87,-9.26,46.8,8.48,7574295.0,0.6,2025-05-29 00:00:00,2026-03-16 00:00:00,200.0,2024-11-19 00:00:00,285.49
2026-03-17,287.8,288.99,284.84,287.57,5752000,283.93,286.38,305.04,314.57,284.91,287.27,299.56,338.84,混合,-15.13,-8.58,48.5,8.17,7557310.0,0.8,2025-05-30 00:00:00,2026-03-17 00:00:00,200.0,2024-11-19 00:00:00,287.57
2026-03-18,285.2,288.4,283.07,284.33,4544100,283.66,286.15,304.17,314.48,284.78,287.01,299.02,338.3,空头排列,-15.95,-9.59,46.0,7.96,7452915.0,0.6,2025-06-02 00:00:00,2026-03-18 00:00:00,200.0,2024-11-19 00:00:00,284.33
2026-03-19,284.0,287.55,280.07,280.44,5542100,283.07,285.78,303.29,314.36,283.81,286.41,298.36,337.72,空头排列,-16.96,-10.79,43.1,7.93,7483430.0,0.7,2025-06-03 00:00:00,2026-03-19 00:00:00,200.0,2024-11-19 00:00:00,280.44
2026-03-20,278.99,283.1,275.0,275.59,38893000,282.23,285.1,302.26,314.23,281.99,285.42,297.54,337.1,空头排列,-18.25,-12.3,39.7,7.94,9079375.0,4.3,2025-06-04 00:00:00,2026-03-20 00:00:00,200.0,2024-11-19 00:00:00,275.59
2026-03-23,279.14,280.75,269.09,269.54,10424200,280.26,284.13,301.16,314.08,279.22,283.98,296.54,336.43,空头排列,-19.88,-14.18,35.9,8.21,9238210.0,1.1,2025-06-05 00:00:00,2026-03-23 00:00:00,200.0,2024-11-19 00:00:00,269.54
2026-03-24,268.87,273.38,267.59,272.28,5911700,279.67,283.65,300.0,313.96,277.68,282.92,295.68,335.79,空头排列,-18.91,-13.27,38.8,8.03,9049570.0,0.7,2025-06-06 00:00:00,2026-03-24 00:00:00,200.0,2024-11-19 00:00:00,272.28
2026-03-25,275.0,276.08,267.11,270.55,8121200,278.22,283.48,298.7,313.79,276.09,281.79,294.78,335.14,空头排列,-19.27,-13.78,37.6,8.1,8886600.0,0.9,2025-06-09 00:00:00,2026-03-25 00:00:00,200.0,2024-11-19 00:00:00,270.55
2026-03-26,269.99,274.64,267.18,268.05,6218800,276.04,282.72,297.23,313.62,274.31,280.54,293.82,334.48,空头排列,-19.86,-14.53,36.0,8.06,8687040.0,0.7,2025-06-10 00:00:00,2026-03-26 00:00:00,200.0,2024-11-19 00:00:00,268.05
2026-03-27,267.5,267.67,255.97,259.02,10735300,272.47,281.4,295.72,313.39,270.91,278.59,292.58,333.73,空头排列,-22.39,-17.35,30.8,8.34,8737640.0,1.2,2025-06-11 00:00:00,2026-03-27 00:00:00,200.0,2024-11-19 00:00:00,259.02
2026-03-30,260.18,262.33,256.67,261.79,7763500,269.66,279.9,294.18,313.15,268.88,277.06,291.48,333.01,空头排列,-21.39,-16.4,34.0,8.15,8718745.0,0.9,2025-06-12 00:00:00,2026-03-30 00:00:00,200.0,2024-11-19 00:00:00,261.79
