date,open,high,low,close,volume,sma8,sma21,sma55,sma200,ema8,ema21,ema55,ema200,ema_state,close_vs_ema200_pct,close_vs_sma200_pct,rsi14,atr14,vol20_avg,vol_ratio20,sma200_start_date,sma200_end_date,sma200_window_count,rsi_start_date,close_check
2025-10-07,447.82,452.68,432.45,433.09,102296100,442.49,420.29,364.36,334.91,438.48,418.88,379.9,351.08,混合,23.36,29.32,57.6,18.94,104184610.0,1.0,2024-12-18 00:00:00,2025-10-07 00:00:00,200.0,2024-12-11 00:00:00,433.09
2025-10-08,437.57,441.33,425.23,438.69,71192100,442.28,424.66,366.29,334.9,438.53,420.68,382.0,351.95,完整多头,24.64,30.99,59.1,18.73,104138130.0,0.7,2024-12-19 00:00:00,2025-10-08 00:00:00,200.0,2024-12-11 00:00:00,438.69
2025-10-09,431.81,436.35,426.18,435.54,69339900,441.32,428.84,368.17,334.9,437.87,422.03,383.92,352.78,混合,23.46,30.05,57.8,18.29,102417325.0,0.7,2024-12-20 00:00:00,2025-10-09 00:00:00,200.0,2024-12-11 00:00:00,435.54
2025-10-10,436.54,443.13,411.45,413.49,112107900,437.42,430.97,370.13,334.86,432.45,421.25,384.97,353.39,混合,17.01,23.48,50.0,19.25,99614900.0,1.1,2024-12-23 00:00:00,2025-10-10 00:00:00,200.0,2024-12-11 00:00:00,413.49
2025-10-13,423.53,436.89,419.7,435.9,79552800,434.47,432.87,372.31,334.88,433.22,422.58,386.79,354.21,完整多头,23.06,30.16,56.5,19.54,95401355.0,0.8,2024-12-24 00:00:00,2025-10-13 00:00:00,200.0,2024-12-11 00:00:00,435.9
2025-10-14,426.79,434.2,417.86,429.24,72669400,433.63,433.78,374.2,334.72,432.33,423.19,388.31,354.96,混合,20.93,28.24,54.2,19.44,93820540.0,0.8,2024-12-26 00:00:00,2025-10-14 00:00:00,200.0,2024-12-11 00:00:00,429.24
2025-10-15,434.9,440.51,426.33,435.15,71558200,434.29,434.43,376.27,334.62,432.96,424.28,389.98,355.75,完整多头,22.32,30.04,55.9,19.06,92091775.0,0.8,2024-12-27 00:00:00,2025-10-15 00:00:00,200.0,2024-12-11 00:00:00,435.15
2025-10-16,434.73,439.35,421.31,428.75,77189900,431.23,434.57,378.26,334.61,432.02,424.68,391.37,356.48,混合,20.27,28.13,53.6,18.99,91428545.0,0.8,2024-12-30 00:00:00,2025-10-16 00:00:00,200.0,2024-12-11 00:00:00,428.75
2025-10-17,425.5,441.46,423.6,439.31,89331600,432.01,435.64,380.65,334.72,433.64,426.01,393.08,357.3,完整多头,22.95,31.25,56.8,18.91,91238575.0,1.0,2024-12-31 00:00:00,2025-10-17 00:00:00,200.0,2024-12-11 00:00:00,439.31
2025-10-20,443.87,449.8,440.61,447.43,63719000,433.1,436.65,383.28,334.94,436.71,427.96,395.02,358.2,完整多头,24.91,33.59,59.0,18.31,89569085.0,0.7,2025-01-02 00:00:00,2025-10-20 00:00:00,200.0,2024-12-11 00:00:00,447.43
2025-10-21,445.76,449.3,442.05,442.6,54412200,433.98,437.05,385.7,335.25,438.02,429.29,396.72,359.04,完整多头,23.27,32.02,57.1,17.52,88118560.0,0.6,2025-01-03 00:00:00,2025-10-21 00:00:00,200.0,2024-12-11 00:00:00,442.6
2025-10-22,443.45,445.54,429.0,438.97,84023500,437.17,437.68,388.07,335.4,438.23,430.17,398.23,359.84,完整多头,21.99,30.88,55.6,17.45,87663055.0,1.0,2025-01-06 00:00:00,2025-10-22 00:00:00,200.0,2024-12-11 00:00:00,438.97
2025-10-23,420.0,449.4,413.9,448.98,126709800,438.8,437.97,390.42,335.59,440.62,431.88,400.04,360.72,完整多头,24.47,33.79,58.8,18.74,89161225.0,1.4,2025-01-07 00:00:00,2025-10-23 00:00:00,200.0,2024-12-11 00:00:00,448.98
2025-10-24,446.83,451.68,430.17,433.72,94727800,439.36,438.46,392.44,335.78,439.08,432.05,401.24,361.45,混合,19.99,29.17,52.6,18.93,88816205.0,1.1,2025-01-08 00:00:00,2025-10-24 00:00:00,200.0,2024-12-11 00:00:00,433.72
2025-10-27,439.98,460.16,438.69,452.42,105867500,441.52,439.04,394.68,336.07,442.05,433.9,403.07,362.35,完整多头,24.86,34.62,58.4,19.47,90135005.0,1.2,2025-01-10 00:00:00,2025-10-27 00:00:00,200.0,2024-12-11 00:00:00,452.42
2025-10-28,454.78,467.0,451.6,460.55,80185700,445.5,439.86,396.89,336.4,446.16,436.32,405.12,363.33,完整多头,26.76,36.91,60.6,19.18,90426390.0,0.9,2025-01-13 00:00:00,2025-10-28 00:00:00,200.0,2024-12-11 00:00:00,460.55
2025-10-29,462.5,465.7,452.65,461.51,67983500,448.27,440.66,399.08,336.69,449.57,438.61,407.14,364.31,完整多头,26.68,37.07,60.9,18.74,88919450.0,0.8,2025-01-14 00:00:00,2025-10-29 00:00:00,200.0,2024-12-11 00:00:00,461.51
2025-10-30,451.05,455.06,439.61,440.1,72447900,447.36,439.74,400.91,336.91,447.47,438.75,408.31,365.06,混合,20.55,30.63,52.3,18.97,85691395.0,0.8,2025-01-15 00:00:00,2025-10-30 00:00:00,200.0,2024-12-11 00:00:00,440.1
2025-10-31,446.75,458.0,443.69,456.56,83135800,449.1,440.72,403.11,337.05,449.49,440.37,410.04,365.97,完整多头,24.75,35.46,57.3,18.89,83188775.0,1.0,2025-01-16 00:00:00,2025-10-31 00:00:00,200.0,2024-12-11 00:00:00,456.56
2025-11-03,455.99,474.07,453.8,468.37,84595200,452.78,442.55,405.62,337.32,453.68,442.91,412.12,366.99,完整多头,27.62,38.85,60.5,18.99,83152290.0,1.0,2025-01-17 00:00:00,2025-11-03 00:00:00,200.0,2024-12-11 00:00:00,468.37
2025-11-04,454.46,460.22,443.6,444.26,87756600,452.19,442.13,407.6,337.41,451.59,443.04,413.27,367.76,混合,20.8,31.67,52.0,19.4,82425315.0,1.1,2025-01-21 00:00:00,2025-11-04 00:00:00,200.0,2024-12-11 00:00:00,444.26
2025-11-05,452.05,466.33,440.71,462.07,85573000,455.73,443.51,410.01,337.6,453.92,444.77,415.01,368.7,完整多头,25.32,36.87,56.8,19.85,83144360.0,1.0,2025-01-22 00:00:00,2025-11-05 00:00:00,200.0,2024-12-11 00:00:00,462.07
2025-11-06,461.96,467.45,435.09,445.91,109622900,454.92,443.85,412.23,337.76,452.14,444.87,416.11,369.47,混合,20.69,32.02,51.7,20.74,85158510.0,1.3,2025-01-23 00:00:00,2025-11-06 00:00:00,200.0,2024-12-11 00:00:00,445.91
2025-11-07,437.92,439.36,421.88,429.52,103471500,451.04,443.56,414.22,337.84,447.11,443.47,416.59,370.07,混合,16.07,27.14,47.1,20.98,84726690.0,1.2,2025-01-24 00:00:00,2025-11-07 00:00:00,200.0,2024-12-11 00:00:00,429.52
2025-11-10,439.6,449.67,433.36,445.23,76515900,449.0,445.07,416.13,338.04,446.69,443.63,417.62,370.81,混合,20.07,31.71,51.6,20.92,84574845.0,0.9,2025-01-27 00:00:00,2025-11-10 00:00:00,200.0,2024-12-11 00:00:00,445.23
2025-11-11,439.4,442.49,432.36,439.62,60533200,448.94,445.25,417.83,338.25,445.12,443.27,418.4,371.5,混合,18.34,29.97,50.0,20.34,83968035.0,0.7,2025-01-28 00:00:00,2025-11-11 00:00:00,200.0,2024-12-11 00:00:00,439.62
2025-11-12,442.15,442.33,426.56,430.6,58513500,445.7,445.32,419.26,338.41,441.89,442.12,418.84,372.09,混合,15.73,27.24,47.4,20.02,83315800.0,0.7,2025-01-29 00:00:00,2025-11-12 00:00:00,200.0,2024-12-11 00:00:00,430.6
2025-11-13,423.13,424.5,396.34,401.99,118948000,437.4,443.74,420.21,338.48,433.03,438.47,418.24,372.38,混合,7.95,18.76,40.3,21.03,85403705.0,1.4,2025-01-30 00:00:00,2025-11-13 00:00:00,200.0,2024-12-11 00:00:00,401.99
2025-11-14,386.3,412.19,382.78,404.35,105506700,432.41,442.57,421.27,338.5,426.65,435.37,417.74,372.7,混合,8.49,19.46,41.1,21.63,86212460.0,1.2,2025-01-31 00:00:00,2025-11-14 00:00:00,200.0,2024-12-11 00:00:00,404.35
2025-11-17,398.74,423.96,398.74,408.92,102214300,425.77,441.13,422.64,338.52,422.71,432.96,417.43,373.06,混合,9.61,20.8,42.6,21.89,88137225.0,1.2,2025-02-03 00:00:00,2025-11-17 00:00:00,200.0,2024-12-11 00:00:00,408.92
2025-11-18,405.38,408.9,393.71,401.25,80688600,420.19,438.93,423.95,338.61,417.94,430.08,416.85,373.34,混合,7.48,18.5,40.7,21.41,89451045.0,0.9,2025-02-04 00:00:00,2025-11-18 00:00:00,200.0,2024-12-11 00:00:00,401.25
2025-11-19,406.18,411.78,398.5,403.99,72047700,416.99,437.09,425.22,338.66,414.84,427.71,416.39,373.65,混合,8.12,19.29,41.7,20.83,88852255.0,0.8,2025-02-05 00:00:00,2025-11-19 00:00:00,200.0,2024-12-11 00:00:00,403.99
2025-11-20,414.63,428.94,394.74,395.23,113548800,410.74,435.01,426.25,338.75,410.48,424.76,415.63,373.86,混合,5.72,16.67,39.4,21.78,88194205.0,1.3,2025-02-06 00:00:00,2025-11-20 00:00:00,200.0,2024-12-11 00:00:00,395.23
2025-11-21,402.32,402.8,383.76,391.09,100460600,404.68,432.25,426.98,338.83,406.17,421.7,414.76,374.03,混合,4.56,15.42,38.3,21.59,88480845.0,1.1,2025-02-07 00:00:00,2025-11-21 00:00:00,200.0,2024-12-11 00:00:00,391.09
2025-11-24,402.17,421.72,401.09,417.78,96806400,403.08,431.49,428.28,339.11,408.75,421.34,414.86,374.47,混合,11.57,23.2,48.3,22.23,88027790.0,1.1,2025-02-10 00:00:00,2025-11-24 00:00:00,200.0,2024-12-11 00:00:00,417.78
2025-11-25,414.42,420.48,405.95,419.4,71915600,405.25,429.92,429.59,339.46,411.12,421.16,415.03,374.92,混合,11.87,23.55,48.8,21.68,87614285.0,0.8,2025-02-11 00:00:00,2025-11-25 00:00:00,200.0,2024-12-11 00:00:00,419.4
2025-11-26,423.95,426.94,416.89,426.58,63463000,408.03,428.3,431.03,339.95,414.56,421.66,415.44,375.43,混合,13.62,25.48,51.3,20.85,87388260.0,0.7,2025-02-12 00:00:00,2025-11-26 00:00:00,200.0,2024-12-11 00:00:00,426.58
2025-11-28,426.59,432.93,426.2,430.17,36252900,410.69,426.81,432.14,340.42,418.03,422.43,415.96,375.97,混合,14.41,26.37,52.5,19.84,85578510.0,0.4,2025-02-13 00:00:00,2025-11-28 00:00:00,200.0,2024-12-11 00:00:00,430.17
2025-12-01,425.32,433.66,425.29,430.14,57463600,414.3,426.33,432.76,340.79,420.72,423.13,416.47,376.51,混合,14.24,26.22,52.5,19.02,84294900.0,0.7,2025-02-14 00:00:00,2025-12-01 00:00:00,200.0,2024-12-11 00:00:00,430.14
2025-12-02,430.81,436.8,422.12,429.24,69336600,417.45,425.03,433.11,341.15,422.61,423.69,416.93,377.04,混合,13.85,25.82,52.1,18.71,83531970.0,0.8,2025-02-18 00:00:00,2025-12-02 00:00:00,200.0,2024-12-11 00:00:00,429.24
2025-12-03,432.1,447.92,431.11,446.74,87483000,423.89,424.0,433.57,341.62,427.97,425.78,417.99,377.73,完整多头,18.27,30.77,58.4,18.71,83518290.0,1.0,2025-02-19 00:00:00,2025-12-03 00:00:00,200.0,2024-12-11 00:00:00,446.74
2025-12-04,449.94,454.63,445.39,454.53,71906500,431.82,424.49,434.09,342.09,433.87,428.4,419.3,378.5,完整多头,20.09,32.87,60.9,18.04,82834965.0,0.9,2025-02-20 00:00:00,2025-12-04 00:00:00,200.0,2024-12-11 00:00:00,454.53
2025-12-05,453.03,458.87,451.66,455.0,56427500,436.47,424.16,434.78,342.59,438.57,430.81,420.57,379.26,完整多头,19.97,32.81,61.0,17.26,80175195.0,0.7,2025-02-21 00:00:00,2025-12-05 00:00:00,200.0,2024-12-11 00:00:00,455.0
2025-12-08,447.45,449.75,435.25,439.58,69165800,439.0,423.85,435.03,343.1,438.79,431.61,421.25,379.86,完整多头,15.72,28.12,53.7,17.44,78459910.0,0.9,2025-02-24 00:00:00,2025-12-08 00:00:00,200.0,2024-12-11 00:00:00,439.58
2025-12-09,437.54,452.39,435.7,445.17,62367400,441.32,424.6,435.23,343.67,440.21,432.84,422.11,380.51,完整多头,16.99,29.53,55.8,17.39,77752485.0,0.8,2025-02-25 00:00:00,2025-12-09 00:00:00,200.0,2024-12-11 00:00:00,445.17
2025-12-10,446.07,456.88,443.61,451.45,63257500,443.98,424.9,435.7,344.42,442.71,434.53,423.15,381.21,完整多头,18.42,31.08,58.0,17.09,77888700.0,0.8,2025-02-26 00:00:00,2025-12-10 00:00:00,200.0,2024-12-11 00:00:00,451.45
2025-12-11,448.95,449.27,440.33,446.89,55979500,446.08,425.24,435.77,345.2,443.64,435.66,424.0,381.87,完整多头,17.03,29.46,55.8,16.67,77762000.0,0.7,2025-02-27 00:00:00,2025-12-11 00:00:00,200.0,2024-12-11 00:00:00,446.89
2025-12-12,448.09,463.01,441.67,458.96,95656700,449.79,426.59,436.42,346.08,447.04,437.78,425.25,382.63,完整多头,19.95,32.62,60.2,17.0,76597435.0,1.2,2025-02-28 00:00:00,2025-12-12 00:00:00,200.0,2024-12-11 00:00:00,458.96
2025-12-15,469.44,481.77,467.66,475.31,114542200,453.36,430.08,437.05,346.99,453.32,441.19,427.04,383.56,完整多头,23.92,36.98,65.2,17.41,77049210.0,1.5,2025-03-03 00:00:00,2025-12-15 00:00:00,200.0,2024-12-11 00:00:00,475.31
2025-12-16,472.21,491.5,465.83,489.88,107608100,457.78,434.16,437.9,348.02,461.45,445.62,429.28,384.61,完整多头,27.37,40.76,68.9,18.0,77318900.0,1.4,2025-03-04 00:00:00,2025-12-16 00:00:00,200.0,2024-12-11 00:00:00,489.88
