date,open,high,low,close,volume,sma8,sma21,sma55,sma200,ema8,ema21,ema55,ema200,ema_state,close_vs_ema200_pct,close_vs_sma200_pct,rsi14,atr14,vol20_avg,vol_ratio20,sma200_start_date,sma200_end_date,sma200_window_count,rsi_start_date,close_check
2025-12-26,210.0,211.0,207.86,208.97,2076700,210.45,196.27,180.17,225.21,208.19,198.13,188.27,219.0,部分多头,-4.58,-7.21,66.7,7.4,5936405.0,0.3,2025-03-13 00:00:00,2025-12-26 00:00:00,200.0,2025-03-12 00:00:00,208.97
2025-12-29,208.0,212.9,207.02,212.54,3453500,211.17,197.73,180.88,224.72,209.16,199.44,189.13,218.93,部分多头,-2.92,-5.42,69.2,7.29,5958030.0,0.6,2025-03-14 00:00:00,2025-12-29 00:00:00,200.0,2025-03-12 00:00:00,212.54
2025-12-30,212.51,213.18,210.47,210.67,1987600,211.52,198.99,181.66,224.22,209.49,200.46,189.9,218.85,部分多头,-3.74,-6.04,66.3,6.96,5849655.0,0.3,2025-03-17 00:00:00,2025-12-30 00:00:00,200.0,2025-03-12 00:00:00,210.67
2025-12-31,210.91,211.36,207.69,207.81,1967500,210.61,200.2,182.36,223.62,209.12,201.13,190.54,218.74,部分多头,-5.0,-7.07,62.1,6.73,5829915.0,0.3,2025-03-18 00:00:00,2025-12-31 00:00:00,200.0,2025-03-12 00:00:00,207.81
2026-01-02,209.22,212.08,208.56,210.81,2415700,210.78,201.55,183.11,223.06,209.49,202.01,191.27,218.66,部分多头,-3.59,-5.49,64.6,6.55,5813590.0,0.4,2025-03-19 00:00:00,2026-01-02 00:00:00,200.0,2025-03-12 00:00:00,210.81
2026-01-05,211.44,216.45,211.07,212.4,3173100,210.78,202.98,183.94,222.47,210.14,202.95,192.02,218.6,部分多头,-2.84,-4.53,66.0,6.49,5823580.0,0.5,2025-03-20 00:00:00,2026-01-05 00:00:00,200.0,2025-03-12 00:00:00,212.4
2026-01-06,212.4,216.46,209.99,215.88,3105900,211.18,204.52,184.87,221.93,211.42,204.13,192.87,218.57,部分多头,-1.23,-2.73,68.7,6.49,5746780.0,0.5,2025-03-21 00:00:00,2026-01-06 00:00:00,200.0,2025-03-12 00:00:00,215.88
2026-01-07,215.85,216.75,209.37,211.72,2343200,211.35,205.55,185.67,221.38,211.48,204.82,193.55,218.51,部分多头,-3.11,-4.36,62.2,6.55,5602620.0,0.4,2025-03-24 00:00:00,2026-01-07 00:00:00,200.0,2025-03-12 00:00:00,211.72
2026-01-08,209.75,217.22,209.46,212.17,2750600,211.75,206.94,186.4,220.76,211.64,205.49,194.21,218.44,部分多头,-2.87,-3.89,62.7,6.64,5576435.0,0.5,2025-03-25 00:00:00,2026-01-08 00:00:00,200.0,2025-03-12 00:00:00,212.17
2026-01-09,213.0,213.63,200.45,203.9,5732800,210.67,207.97,186.81,220.1,209.92,205.34,194.56,218.3,混合,-6.6,-7.36,51.6,7.1,5701400.0,1.0,2025-03-26 00:00:00,2026-01-09 00:00:00,200.0,2025-03-12 00:00:00,203.9
2026-01-12,203.3,211.42,202.0,209.04,4200900,210.47,208.99,187.37,219.45,209.72,205.68,195.07,218.21,部分多头,-4.2,-4.74,56.7,7.27,5415160.0,0.8,2025-03-27 00:00:00,2026-01-12 00:00:00,200.0,2025-03-12 00:00:00,209.04
2026-01-13,208.9,214.15,208.37,211.9,2417000,210.98,210.18,187.96,218.8,210.21,206.24,195.68,218.14,部分多头,-2.86,-3.16,59.3,7.16,4522820.0,0.5,2025-03-28 00:00:00,2026-01-13 00:00:00,200.0,2025-03-12 00:00:00,211.9
2026-01-14,211.33,215.0,202.18,203.14,2628600,210.02,210.09,188.42,218.35,208.64,205.96,195.94,217.99,混合,-6.81,-6.97,49.6,7.57,4269910.0,0.6,2025-03-31 00:00:00,2026-01-14 00:00:00,200.0,2025-03-12 00:00:00,203.14
2026-01-15,203.46,205.84,201.0,205.01,2422600,209.09,210.03,188.85,217.96,207.83,205.88,196.27,217.86,混合,-5.9,-5.94,51.4,7.37,4133240.0,0.6,2025-04-01 00:00:00,2026-01-15 00:00:00,200.0,2025-03-12 00:00:00,205.01
2026-01-16,204.39,205.07,201.5,201.87,3642300,207.34,209.8,189.24,217.57,206.51,205.51,196.47,217.7,混合,-7.27,-7.22,48.2,7.1,4052635.0,0.9,2025-04-02 00:00:00,2026-01-16 00:00:00,200.0,2025-03-12 00:00:00,201.87
2026-01-20,198.41,201.29,188.55,188.76,4306200,204.47,208.89,189.58,217.1,202.56,203.99,196.19,217.42,混合,-13.18,-13.06,37.7,7.54,3661915.0,1.2,2025-04-03 00:00:00,2026-01-20 00:00:00,200.0,2025-03-12 00:00:00,188.76
2026-01-21,188.91,193.29,186.9,189.84,2523200,201.68,207.68,189.98,216.78,199.73,202.7,195.96,217.14,混合,-12.57,-12.43,38.9,7.46,2988910.0,0.8,2025-04-04 00:00:00,2026-01-21 00:00:00,200.0,2025-03-12 00:00:00,189.84
