date,open,high,low,close,volume,sma8,sma21,sma55,sma200,ema8,ema21,ema55,ema200,ema_state,close_vs_ema200_pct,close_vs_sma200_pct,rsi14,atr14,vol20_avg,vol_ratio20,sma200_start_date,sma200_end_date,sma200_window_count,rsi_start_date,close_check
2026-02-13,159.25,162.3,155.29,160.14,18597000,152.03,165.94,186.34,220.6,157.01,165.34,186.8,204.31,混合,-21.62,-27.41,42.9,8.9,32079850.0,0.6,2025-04-30 00:00:00,2026-02-13 00:00:00,200.0,2025-04-16 00:00:00,160.14
2026-02-17,157.98,159.28,152.88,153.97,19610800,152.94,164.23,185.56,220.67,156.33,164.31,185.63,203.81,空头排列,-24.45,-30.23,39.2,8.78,32099155.0,0.6,2025-05-01 00:00:00,2026-02-17 00:00:00,200.0,2025-04-16 00:00:00,153.97
2026-02-18,154.41,157.3,151.37,156.17,14801100,155.4,162.57,184.67,220.72,156.29,163.57,184.58,203.33,空头排列,-23.19,-29.25,41.1,8.58,31382735.0,0.5,2025-05-02 00:00:00,2026-02-18 00:00:00,200.0,2025-04-16 00:00:00,156.17
2026-02-19,157.19,160.08,155.77,156.54,14976300,157.12,161.46,183.84,220.75,156.35,162.93,183.58,202.87,混合,-22.84,-29.09,41.5,8.27,30222050.0,0.5,2025-05-05 00:00:00,2026-02-19 00:00:00,200.0,2025-04-16 00:00:00,156.54
2026-02-20,153.3,153.99,147.39,148.08,29621900,156.05,160.23,182.88,220.75,154.51,161.58,182.31,202.32,空头排列,-26.81,-32.92,36.3,8.33,30646050.0,1.0,2025-05-06 00:00:00,2026-02-20 00:00:00,200.0,2025-04-16 00:00:00,148.08
2026-02-23,145.69,145.8,138.59,141.31,31749800,153.73,158.47,181.8,220.71,151.58,159.74,180.84,201.71,空头排列,-29.95,-35.98,32.8,8.42,31082975.0,1.0,2025-05-07 00:00:00,2026-02-23 00:00:00,200.0,2025-04-16 00:00:00,141.31
2026-02-24,140.84,146.76,138.73,146.14,21336600,152.35,157.0,180.68,220.7,150.37,158.5,179.61,201.16,空头排列,-27.35,-33.78,37.5,8.39,31094785.0,0.7,2025-05-08 00:00:00,2026-02-24 00:00:00,200.0,2025-04-16 00:00:00,146.14
2026-02-25,149.16,153.28,147.34,147.89,27303900,151.28,155.35,179.47,220.69,149.82,157.54,178.47,200.63,空头排列,-26.29,-32.99,39.1,8.3,31105295.0,0.9,2025-05-09 00:00:00,2026-02-25 00:00:00,200.0,2025-04-16 00:00:00,147.89
2026-02-26,148.79,152.5,145.15,150.31,20652200,150.05,154.18,178.24,220.69,149.93,156.88,177.47,200.13,混合,-24.89,-31.89,41.4,8.23,30343770.0,0.7,2025-05-12 00:00:00,2026-02-26 00:00:00,200.0,2025-04-16 00:00:00,150.31
2026-02-27,143.88,146.08,142.1,145.4,36425200,148.98,152.87,176.88,220.63,148.92,155.84,176.32,199.59,空头排列,-27.15,-34.1,38.3,8.23,30302305.0,1.2,2025-05-13 00:00:00,2026-02-27 00:00:00,200.0,2025-04-16 00:00:00,145.4
2026-03-02,141.62,150.17,141.18,149.25,22418800,148.11,151.93,175.56,220.56,148.99,155.24,175.35,199.08,混合,-25.03,-32.33,42.0,8.28,30055125.0,0.7,2025-05-14 00:00:00,2026-03-02 00:00:00,200.0,2025-04-16 00:00:00,149.25
2026-03-03,144.75,150.93,143.05,149.01,20120800,147.17,151.19,174.22,220.49,149.0,154.67,174.41,198.59,混合,-24.96,-32.42,41.8,8.26,28690115.0,0.7,2025-05-15 00:00:00,2026-03-03 00:00:00,200.0,2025-04-16 00:00:00,149.01
2026-03-04,150.01,153.61,149.1,152.37,17585400,147.71,150.83,173.37,220.46,149.75,154.46,173.63,198.13,混合,-23.09,-30.88,45.1,7.99,27406380.0,0.6,2025-05-16 00:00:00,2026-03-04 00:00:00,200.0,2025-04-16 00:00:00,152.37
2026-03-05,152.59,157.94,150.12,154.79,24094800,149.39,150.83,172.73,220.43,150.87,154.49,172.95,197.69,混合,-21.7,-29.78,47.5,7.98,26494950.0,0.9,2025-05-19 00:00:00,2026-03-05 00:00:00,200.0,2025-04-16 00:00:00,154.79
2026-03-06,152.92,159.19,151.62,152.96,38000600,150.25,151.13,172.15,220.39,151.33,154.35,172.24,197.25,混合,-22.45,-30.6,45.9,7.95,26255530.0,1.4,2025-05-20 00:00:00,2026-03-06 00:00:00,200.0,2025-04-16 00:00:00,152.96
2026-03-09,150.7,152.0,146.43,151.56,31173500,150.71,151.85,171.48,220.35,151.38,154.1,171.5,196.8,混合,-22.99,-31.22,44.6,7.85,26316085.0,1.2,2025-05-21 00:00:00,2026-03-09 00:00:00,200.0,2025-04-16 00:00:00,151.56
2026-03-10,153.62,154.14,148.45,149.4,51544600,150.59,152.16,170.95,220.31,150.94,153.67,170.71,196.32,空头排列,-23.9,-32.19,42.7,7.7,26396490.0,2.0,2025-05-22 00:00:00,2026-03-10 00:00:00,200.0,2025-04-16 00:00:00,149.4
2026-03-11,166.38,171.76,160.58,163.12,83247500,152.81,152.47,170.64,220.34,153.65,154.53,170.44,195.99,混合,-16.77,-25.97,55.7,8.74,28554255.0,2.9,2025-05-23 00:00:00,2026-03-11 00:00:00,200.0,2025-04-16 00:00:00,163.12
2026-03-12,164.66,167.83,158.61,159.16,37133700,154.05,152.44,170.05,220.36,154.87,154.95,170.04,195.63,混合,-18.64,-27.77,52.0,8.78,29183995.0,1.3,2025-05-27 00:00:00,2026-03-12 00:00:00,200.0,2025-04-16 00:00:00,159.16
2026-03-13,159.05,160.77,154.15,155.11,26350400,154.81,152.34,169.26,220.32,154.93,154.97,169.5,195.22,混合,-20.55,-29.6,48.5,8.62,29337245.0,0.9,2025-05-28 00:00:00,2026-03-13 00:00:00,200.0,2025-04-16 00:00:00,155.11
2026-03-16,156.06,158.74,154.51,155.97,21607700,155.26,152.32,168.54,220.28,155.16,155.06,169.02,194.83,混合,-19.95,-29.2,49.3,8.31,29487780.0,0.7,2025-05-29 00:00:00,2026-03-16 00:00:00,200.0,2025-04-16 00:00:00,155.97
2026-03-17,155.44,158.92,153.5,154.69,23929500,155.25,152.06,167.77,220.24,155.05,155.02,168.51,194.43,混合,-20.44,-29.76,48.1,8.1,29703715.0,0.8,2025-05-30 00:00:00,2026-03-17 00:00:00,200.0,2025-04-16 00:00:00,154.69
2026-03-18,153.4,154.97,152.04,152.9,18051100,155.24,152.01,166.95,220.18,154.58,154.83,167.95,194.02,空头排列,-21.19,-30.56,46.5,7.73,29866215.0,0.6,2025-06-02 00:00:00,2026-03-18 00:00:00,200.0,2025-04-16 00:00:00,152.9
2026-03-19,150.46,156.92,148.89,155.52,22046100,155.73,151.98,166.22,220.12,154.79,154.89,167.51,193.64,混合,-19.68,-29.35,49.2,7.76,30219705.0,0.7,2025-06-03 00:00:00,2026-03-19 00:00:00,200.0,2025-04-16 00:00:00,155.52
2026-03-20,153.05,153.25,147.95,149.68,37551400,155.77,151.65,165.36,220.03,153.65,154.42,166.87,193.2,空头排列,-22.53,-31.97,43.8,7.74,30616180.0,1.2,2025-06-04 00:00:00,2026-03-20 00:00:00,200.0,2025-04-16 00:00:00,149.68
2026-03-23,151.42,155.78,150.71,154.34,19927900,154.67,151.95,164.62,219.96,153.8,154.41,166.42,192.81,混合,-19.95,-29.83,48.7,7.62,30025085.0,0.7,2025-06-05 00:00:00,2026-03-23 00:00:00,200.0,2025-04-16 00:00:00,154.34
2026-03-24,153.0,153.9,146.85,147.09,26122100,153.16,152.22,163.74,219.84,152.31,153.75,165.73,192.36,空头排列,-23.53,-33.09,42.5,7.62,30264360.0,0.9,2025-06-06 00:00:00,2026-03-24 00:00:00,200.0,2025-04-16 00:00:00,147.09
2026-03-25,149.23,149.84,144.6,146.02,20683800,152.03,152.22,162.89,219.7,150.91,153.04,165.03,191.9,空头排列,-23.91,-33.54,41.7,7.45,29933355.0,0.7,2025-06-09 00:00:00,2026-03-25 00:00:00,200.0,2025-04-16 00:00:00,146.02
2026-03-26,143.89,146.47,142.54,142.81,16961900,150.38,151.97,161.96,219.53,149.11,152.11,164.24,191.41,空头排列,-25.39,-34.95,39.2,7.19,29748840.0,0.6,2025-06-10 00:00:00,2026-03-26 00:00:00,200.0,2025-04-16 00:00:00,142.81
2026-03-27,140.93,141.69,138.3,139.66,17929600,148.5,151.47,161.0,219.34,147.01,150.98,163.36,190.89,空头排列,-26.84,-36.33,36.8,7.0,28824060.0,0.6,2025-06-11 00:00:00,2026-03-27 00:00:00,200.0,2025-04-16 00:00:00,139.66
2026-03-30,140.04,141.2,136.95,138.8,20125700,146.74,151.15,160.07,219.15,145.19,149.87,162.48,190.38,空头排列,-27.09,-36.66,36.2,6.81,28709405.0,0.7,2025-06-12 00:00:00,2026-03-30 00:00:00,200.0,2025-04-16 00:00:00,138.8
2026-03-31,140.3,147.4,139.85,147.11,24492000,145.69,151.05,159.14,218.89,145.61,149.62,161.93,189.94,混合,-22.55,-32.79,45.9,6.93,28927965.0,0.8,2025-06-13 00:00:00,2026-03-31 00:00:00,200.0,2025-04-16 00:00:00,147.11
2026-04-01,149.09,149.65,144.67,145.23,20495900,145.13,150.87,158.06,218.54,145.53,149.22,161.34,189.5,空头排列,-23.36,-33.54,44.3,6.79,29073490.0,0.7,2025-06-16 00:00:00,2026-04-01 00:00:00,200.0,2025-04-16 00:00:00,145.23
2026-04-02,142.78,146.44,140.3,146.38,14381900,144.14,150.59,157.04,218.21,145.72,148.97,160.8,189.07,混合,-22.58,-32.92,45.5,6.75,28587845.0,0.5,2025-06-17 00:00:00,2026-04-02 00:00:00,200.0,2025-04-16 00:00:00,146.38
2026-04-06,147.44,148.55,143.85,145.54,12556700,143.94,150.15,156.16,217.9,145.68,148.65,160.26,188.64,空头排列,-22.85,-33.21,44.7,6.6,27315650.0,0.5,2025-06-18 00:00:00,2026-04-06 00:00:00,200.0,2025-04-16 00:00:00,145.54
2026-04-07,143.78,144.57,139.94,143.17,17250400,143.59,149.68,155.32,217.56,145.12,148.16,159.65,188.19,空头排列,-23.92,-34.19,42.4,6.53,26619495.0,0.6,2025-06-20 00:00:00,2026-04-07 00:00:00,200.0,2025-04-16 00:00:00,143.17
2026-04-08,150.3,151.46,142.9,143.66,23527000,143.69,149.3,154.45,217.25,144.8,147.75,159.08,187.74,空头排列,-23.48,-33.87,43.1,6.67,25218615.0,0.9,2025-06-23 00:00:00,2026-04-08 00:00:00,200.0,2025-04-16 00:00:00,143.66
2026-04-09,142.2,142.8,136.0,137.86,30407800,143.47,148.75,153.69,216.91,143.26,146.85,158.32,187.25,空头排列,-26.37,-36.44,37.7,6.75,22576630.0,1.3,2025-06-24 00:00:00,2026-04-09 00:00:00,200.0,2025-04-16 00:00:00,137.86
2026-04-10,137.32,140.17,134.57,138.09,26171800,143.38,147.56,153.04,216.52,142.11,146.05,157.59,186.76,空头排列,-26.06,-36.22,38.0,6.66,22028535.0,1.2,2025-06-25 00:00:00,2026-04-10 00:00:00,200.0,2025-04-16 00:00:00,138.09
2026-04-13,139.77,155.91,139.72,155.62,49997700,144.44,147.39,152.63,216.25,145.11,146.92,157.52,186.45,混合,-16.53,-28.04,56.9,7.46,23210900.0,2.2,2025-06-26 00:00:00,2026-04-13 00:00:00,200.0,2025-04-16 00:00:00,155.62
2026-04-14,167.93,169.4,161.56,163.0,59779800,146.66,147.77,152.37,216.0,149.09,148.38,157.72,186.21,混合,-12.47,-24.54,62.1,7.91,25119505.0,2.4,2025-06-27 00:00:00,2026-04-14 00:00:00,200.0,2025-04-16 00:00:00,163.0
2026-04-15,166.89,172.56,166.21,169.81,43010800,149.59,148.43,152.14,215.79,153.69,150.33,158.15,186.05,混合,-8.73,-21.31,66.2,8.03,26073570.0,1.6,2025-06-30 00:00:00,2026-04-15 00:00:00,200.0,2025-04-16 00:00:00,169.81
2026-04-16,176.42,180.27,173.8,178.34,46997300,153.69,149.55,152.2,215.59,159.17,152.88,158.87,185.97,混合,-4.1,-17.28,70.5,8.2,27520880.0,1.7,2025-07-01 00:00:00,2026-04-16 00:00:00,200.0,2025-04-16 00:00:00,178.34
2026-04-17,182.93,184.5,173.36,175.06,45282600,157.68,150.61,152.24,215.37,162.7,154.89,159.45,185.87,混合,-5.81,-18.72,67.0,8.41,28682705.0,1.6,2025-07-02 00:00:00,2026-04-17 00:00:00,200.0,2025-04-16 00:00:00,175.06
2026-04-20,176.81,177.76,173.51,177.58,22330900,161.92,151.66,152.4,215.11,166.01,156.96,160.1,185.78,混合,-4.42,-17.45,68.3,8.12,27921680.0,0.8,2025-07-03 00:00:00,2026-04-20 00:00:00,200.0,2025-04-16 00:00:00,177.58
2026-04-21,178.35,185.34,176.01,181.17,39638000,167.33,153.16,152.7,214.83,169.38,159.16,160.85,185.74,混合,-2.46,-15.67,70.1,8.2,28907185.0,1.4,2025-07-07 00:00:00,2026-04-21 00:00:00,200.0,2025-04-16 00:00:00,181.17
2026-04-22,186.18,189.18,182.8,187.5,32448800,173.51,154.74,153.2,214.61,173.4,161.73,161.8,185.75,混合,0.94,-12.63,73.0,8.19,29223520.0,1.1,2025-07-08 00:00:00,2026-04-22 00:00:00,200.0,2025-04-16 00:00:00,187.5
2026-04-23,180.4,181.89,174.08,176.28,37084200,176.09,156.13,153.59,214.32,174.04,163.06,162.32,185.66,部分多头,-5.05,-17.75,61.5,8.56,30043540.0,1.2,2025-07-09 00:00:00,2026-04-23 00:00:00,200.0,2025-04-16 00:00:00,176.28
2026-04-24,180.51,180.71,168.8,173.28,33215000,177.38,157.43,154.08,214.0,173.87,163.99,162.71,185.54,部分多头,-6.61,-19.03,58.8,8.8,30856195.0,1.1,2025-07-10 00:00:00,2026-04-24 00:00:00,200.0,2025-04-16 00:00:00,173.28
2026-04-27,172.58,173.55,167.9,172.96,21616600,177.77,158.86,154.74,213.69,173.67,164.8,163.08,185.41,部分多头,-6.72,-19.06,58.5,8.58,31040545.0,0.7,2025-07-11 00:00:00,2026-04-27 00:00:00,200.0,2025-04-16 00:00:00,172.96
2026-04-28,162.16,168.7,162.05,165.96,33716500,176.22,160.11,155.16,213.37,171.96,164.91,163.18,185.22,部分多头,-10.4,-22.22,52.4,8.74,31720085.0,1.1,2025-07-14 00:00:00,2026-04-28 00:00:00,200.0,2025-04-16 00:00:00,165.96
2026-04-29,164.04,164.76,160.65,163.83,20587500,174.82,161.31,155.29,213.04,170.15,164.81,163.2,185.01,混合,-11.45,-23.1,50.7,8.5,31524860.0,0.7,2025-07-15 00:00:00,2026-04-29 00:00:00,200.0,2025-04-16 00:00:00,163.83
2026-04-30,162.02,165.18,160.33,161.39,21016400,172.8,161.99,155.32,212.67,168.2,164.5,163.14,184.77,混合,-12.65,-24.11,48.7,8.24,31550885.0,0.7,2025-07-16 00:00:00,2026-04-30 00:00:00,200.0,2025-04-16 00:00:00,161.39
2026-05-01,166.42,174.3,166.15,171.83,26318000,171.63,163.25,155.59,212.33,169.01,165.16,163.45,184.64,部分多头,-6.94,-19.07,56.5,8.57,32147690.0,0.8,2025-07-17 00:00:00,2026-05-01 00:00:00,200.0,2025-04-16 00:00:00,171.83
2026-05-04,176.02,183.5,174.26,180.29,33504500,170.73,164.87,156.02,211.98,171.52,166.54,164.05,184.6,部分多头,-2.33,-14.95,61.7,8.79,33195080.0,1.0,2025-07-18 00:00:00,2026-05-04 00:00:00,200.0,2025-04-16 00:00:00,180.29
2026-05-05,182.13,186.52,179.0,185.35,23497200,171.86,166.76,156.48,211.68,174.59,168.25,164.81,184.61,混合,0.4,-12.44,64.4,8.7,33507420.0,0.7,2025-07-21 00:00:00,2026-05-05 00:00:00,200.0,2025-04-16 00:00:00,185.35
2026-05-06,186.2,194.29,182.67,194.03,27685500,174.46,169.19,157.21,211.44,178.91,170.59,165.85,184.7,混合,5.05,-8.23,68.5,8.91,33715345.0,0.8,2025-07-22 00:00:00,2026-05-06 00:00:00,200.0,2025-04-16 00:00:00,194.03
2026-05-07,198.61,200.15,190.8,194.59,31803200,177.16,171.61,157.91,211.22,182.39,172.77,166.88,184.8,混合,5.3,-7.87,68.8,8.94,33785115.0,0.9,2025-07-23 00:00:00,2026-05-07 00:00:00,200.0,2025-04-16 00:00:00,194.59
2026-05-08,192.58,198.0,190.21,195.95,21158300,180.91,174.38,158.62,210.99,185.41,174.88,167.92,184.91,混合,5.97,-7.13,69.4,8.86,33534440.0,0.6,2025-07-24 00:00:00,2026-05-08 00:00:00,200.0,2025-04-16 00:00:00,195.95
2026-05-11,192.15,195.68,190.6,193.84,16890600,184.66,177.03,159.45,210.74,187.28,176.61,168.84,185.0,混合,4.78,-8.02,67.1,8.61,31879085.0,0.5,2025-07-25 00:00:00,2026-05-11 00:00:00,200.0,2025-04-16 00:00:00,193.84
2026-05-12,192.92,192.92,180.87,186.83,22123400,187.84,178.52,160.28,210.45,187.18,177.53,169.49,185.02,混合,0.98,-11.22,60.0,8.92,29996265.0,0.7,2025-07-28 00:00:00,2026-05-12 00:00:00,200.0,2025-04-16 00:00:00,186.83
2026-05-13,189.03,191.57,185.06,189.76,15789300,190.08,179.79,161.07,210.16,187.75,178.65,170.21,185.06,混合,2.54,-9.71,61.8,8.75,28635190.0,0.6,2025-07-29 00:00:00,2026-05-13 00:00:00,200.0,2025-04-16 00:00:00,189.76
2026-05-14,188.18,200.71,185.45,195.61,22545000,191.99,181.02,161.94,209.89,189.5,180.19,171.12,185.17,混合,5.64,-6.8,65.2,9.21,27412575.0,0.8,2025-07-30 00:00:00,2026-05-14 00:00:00,200.0,2025-04-16 00:00:00,195.61
2026-05-15,190.49,196.43,188.9,192.95,15747100,192.94,181.72,162.72,209.6,190.27,181.35,171.9,185.25,混合,4.16,-7.94,62.5,9.09,25935800.0,0.6,2025-07-31 00:00:00,2026-05-15 00:00:00,200.0,2025-04-16 00:00:00,192.95
2026-05-18,190.0,190.76,183.27,186.61,19114300,192.02,182.27,163.47,209.27,189.45,181.83,172.42,185.26,混合,0.73,-10.83,56.5,9.13,25774970.0,0.7,2025-08-01 00:00:00,2026-05-18 00:00:00,200.0,2025-04-16 00:00:00,186.61
2026-05-19,186.0,188.72,180.93,181.46,16717700,190.38,182.45,164.05,208.95,187.68,181.79,172.75,185.22,混合,-2.03,-13.16,52.1,9.04,24628955.0,0.7,2025-08-04 00:00:00,2026-05-19 00:00:00,200.0,2025-04-16 00:00:00,181.46
2026-05-20,179.94,188.22,178.8,188.16,16517200,189.4,182.78,164.76,208.63,187.78,182.37,173.3,185.25,混合,1.57,-9.81,56.8,9.07,23832375.0,0.7,2025-08-05 00:00:00,2026-05-20 00:00:00,200.0,2025-04-16 00:00:00,188.16
2026-05-21,189.01,192.82,187.2,189.77,12119700,188.89,182.89,165.44,208.3,188.23,183.04,173.89,185.3,混合,2.41,-8.9,57.9,8.82,22584150.0,0.5,2025-08-06 00:00:00,2026-05-21 00:00:00,200.0,2025-04-16 00:00:00,189.77
2026-05-22,191.67,197.0,191.1,192.08,10875800,189.55,183.64,166.12,207.98,189.08,183.87,174.53,185.36,混合,3.62,-7.64,59.4,8.71,21467190.0,0.5,2025-08-07 00:00:00,2026-05-22 00:00:00,200.0,2025-04-16 00:00:00,192.08
2026-05-26,193.3,195.2,190.56,193.06,12856100,189.96,184.59,166.85,207.7,189.97,184.7,175.2,185.44,混合,4.11,-7.05,60.1,8.42,21029165.0,0.6,2025-08-08 00:00:00,2026-05-26 00:00:00,200.0,2025-04-16 00:00:00,193.06
2026-05-27,191.48,192.14,187.92,190.96,12126000,189.38,185.44,167.57,207.4,190.19,185.27,175.76,185.49,混合,2.95,-7.93,57.9,8.18,19949640.0,0.6,2025-08-11 00:00:00,2026-05-27 00:00:00,200.0,2025-04-16 00:00:00,190.96
2026-05-28,194.04,205.0,193.38,203.7,25339900,190.73,187.24,168.55,207.16,193.19,186.95,176.76,185.68,混合,9.71,-1.67,66.1,8.6,20187260.0,1.3,2025-08-12 00:00:00,2026-05-28 00:00:00,200.0,2025-04-16 00:00:00,203.7
2026-05-29,209.0,226.29,208.01,225.78,41082200,195.62,190.19,169.69,207.02,200.43,190.48,178.51,186.07,混合,21.34,9.06,75.1,9.6,21190550.0,1.9,2025-08-13 00:00:00,2026-05-29 00:00:00,200.0,2025-04-16 00:00:00,225.78
2026-06-01,230.5,250.25,224.6,248.15,48390000,203.96,194.32,171.31,207.04,211.04,195.72,181.0,186.69,混合,32.92,19.86,80.7,10.75,22294150.0,2.2,2025-08-14 00:00:00,2026-06-01 00:00:00,200.0,2025-04-16 00:00:00,248.15
2026-06-02,242.8,249.0,238.84,244.58,30294800,211.01,197.79,172.94,207.03,218.49,200.16,183.27,187.27,混合,30.6,18.13,77.7,10.7,22133665.0,1.4,2025-08-15 00:00:00,2026-06-02 00:00:00,200.0,2025-04-16 00:00:00,244.58
2026-06-03,240.48,240.51,227.61,230.33,23644700,216.08,200.17,174.29,206.95,221.12,202.9,184.95,187.7,混合,22.71,11.3,67.0,11.15,22141040.0,1.1,2025-08-18 00:00:00,2026-06-03 00:00:00,200.0,2025-04-16 00:00:00,230.33
2026-06-04,227.0,238.95,224.0,236.34,19993800,221.61,202.6,175.78,206.88,224.5,205.94,186.78,188.18,混合,25.59,14.24,68.9,11.42,21756455.0,0.9,2025-08-19 00:00:00,2026-06-04 00:00:00,200.0,2025-04-16 00:00:00,236.34
2026-06-05,229.49,231.44,209.45,213.68,29019900,224.19,203.53,176.88,206.78,222.1,206.65,187.74,188.43,混合,13.4,3.34,55.6,12.53,21617290.0,1.3,2025-08-20 00:00:00,2026-06-05 00:00:00,200.0,2025-04-16 00:00:00,213.68
2026-06-08,217.75,219.06,209.33,211.82,17227200,226.8,204.35,177.9,206.66,219.81,207.12,188.6,188.67,混合,12.27,2.5,54.7,12.33,21420735.0,0.8,2025-08-21 00:00:00,2026-06-08 00:00:00,200.0,2025-04-16 00:00:00,211.82
2026-06-09,213.91,220.5,197.79,205.81,26040700,227.06,204.82,178.92,206.52,216.7,207.0,189.22,188.84,混合,8.99,-0.35,51.7,13.07,21878240.0,1.2,2025-08-22 00:00:00,2026-06-09 00:00:00,200.0,2025-04-16 00:00:00,205.81
2026-06-10,198.5,212.48,198.18,201.26,46108300,224.0,205.18,179.78,206.35,213.27,206.48,189.65,188.96,混合,6.51,-2.47,49.4,13.16,23077485.0,2.0,2025-08-25 00:00:00,2026-06-10 00:00:00,200.0,2025-04-16 00:00:00,201.26
2026-06-11,179.67,184.77,175.28,184.1,63678500,215.99,205.05,180.45,206.09,206.79,204.44,189.45,188.91,混合,-2.55,-10.67,42.1,14.07,25471945.0,2.5,2025-08-26 00:00:00,2026-06-11 00:00:00,200.0,2025-04-16 00:00:00,184.1
2026-06-12,185.01,185.58,179.0,184.13,29562300,208.43,204.78,181.14,205.84,201.75,202.6,189.26,188.87,混合,-2.51,-10.55,42.1,13.54,25822810.0,1.1,2025-08-27 00:00:00,2026-06-12 00:00:00,200.0,2025-04-16 00:00:00,184.13
2026-06-15,187.39,195.32,186.21,192.64,20279900,203.72,204.64,182.05,205.63,199.73,201.69,189.38,188.9,混合,1.98,-6.32,46.7,13.37,26049450.0,0.8,2025-08-28 00:00:00,2026-06-15 00:00:00,200.0,2025-04-16 00:00:00,192.64
2026-06-16,190.01,195.32,187.66,188.33,16985500,197.72,204.42,182.93,205.37,197.2,200.48,189.34,188.9,混合,-0.3,-8.3,44.7,12.96,25943010.0,0.7,2025-08-29 00:00:00,2026-06-16 00:00:00,200.0,2025-04-16 00:00:00,188.33
2026-06-17,186.16,190.19,182.58,183.53,16616600,193.95,204.27,183.75,205.15,194.16,198.94,189.14,188.84,混合,-2.81,-10.54,42.6,12.58,25937955.0,0.6,2025-09-02 00:00:00,2026-06-17 00:00:00,200.0,2025-04-16 00:00:00,183.53
2026-06-18,183.01,187.99,177.7,184.29,31386100,190.51,204.4,184.42,204.95,191.97,197.6,188.96,188.8,混合,-2.39,-10.08,43.1,12.42,26681400.0,1.2,2025-09-03 00:00:00,2026-06-18 00:00:00,200.0,2025-04-16 00:00:00,184.29
2026-06-22,182.31,184.58,174.4,175.07,22935400,186.67,203.78,184.97,204.71,188.21,195.56,188.47,188.66,混合,-7.2,-14.48,39.0,12.26,27222185.0,0.8,2025-09-04 00:00:00,2026-06-22 00:00:00,200.0,2025-04-16 00:00:00,175.07
2026-06-23,170.23,174.33,164.61,165.16,33327900,182.16,202.61,185.31,204.42,183.09,192.79,187.63,188.43,混合,-12.35,-19.2,35.2,12.13,28344790.0,1.2,2025-09-05 00:00:00,2026-06-23 00:00:00,200.0,2025-04-16 00:00:00,165.16
2026-06-24,162.48,165.75,155.35,157.53,38305000,178.84,200.96,185.53,204.04,177.41,189.59,186.56,188.12,混合,-16.26,-22.79,32.5,12.01,29617235.0,1.3,2025-09-08 00:00:00,2026-06-24 00:00:00,200.0,2025-04-16 00:00:00,157.53
2026-06-25,157.35,157.62,150.36,152.46,36844400,174.88,199.03,185.69,203.61,171.86,186.21,185.34,187.77,混合,-18.8,-25.12,30.9,11.67,30853155.0,1.2,2025-09-09 00:00:00,2026-06-25 00:00:00,200.0,2025-04-16 00:00:00,152.46
2026-06-26,150.26,153.54,148.0,148.53,36532100,169.36,197.01,185.78,203.14,166.68,182.79,184.03,187.38,空头排列,-20.73,-26.88,29.6,11.23,31412765.0,1.2,2025-09-10 00:00:00,2026-06-26 00:00:00,200.0,2025-04-16 00:00:00,148.53
2026-06-29,153.94,154.5,145.2,147.76,34310300,164.29,194.35,185.96,202.24,162.47,179.6,182.73,186.98,空头排列,-20.98,-26.94,29.3,11.09,31074170.0,1.1,2025-09-11 00:00:00,2026-06-29 00:00:00,200.0,2025-04-16 00:00:00,147.76
2026-06-30,147.25,149.93,144.48,146.55,35926900,159.67,190.57,186.12,201.44,158.94,176.6,181.44,186.58,空头排列,-21.45,-27.25,28.9,10.69,30451015.0,1.2,2025-09-12 00:00:00,2026-06-30 00:00:00,200.0,2025-04-16 00:00:00,146.55
2026-07-01,144.49,147.55,142.5,142.5,45964000,154.45,185.54,185.88,200.69,155.28,173.5,180.05,186.14,空头排列,-23.44,-28.99,27.5,10.29,31234475.0,1.5,2025-09-15 00:00:00,2026-07-01 00:00:00,200.0,2025-04-16 00:00:00,142.5
2026-07-02,143.3,147.06,138.83,140.27,44166700,150.1,180.58,185.47,199.88,151.95,170.48,178.63,185.68,空头排列,-24.46,-29.82,26.7,10.14,32260575.0,1.4,2025-09-16 00:00:00,2026-07-02 00:00:00,200.0,2025-04-16 00:00:00,140.27
2026-07-06,144.3,145.62,141.16,143.76,36683000,147.42,176.45,184.99,199.06,150.13,168.05,177.38,185.27,空头排列,-22.4,-27.78,30.1,9.8,33095035.0,1.1,2025-09-17 00:00:00,2026-07-06 00:00:00,200.0,2025-04-16 00:00:00,143.76
2026-07-07,143.72,145.56,137.55,141.6,47200000,145.43,171.94,184.32,198.26,148.23,165.64,176.1,184.83,空头排列,-23.39,-28.58,29.2,9.67,34004040.0,1.4,2025-09-18 00:00:00,2026-07-07 00:00:00,200.0,2025-04-16 00:00:00,141.6
2026-07-08,139.06,141.84,137.55,140.49,34607300,143.93,168.46,183.7,197.48,146.51,163.36,174.83,184.39,空头排列,-23.81,-28.86,28.7,9.28,34873045.0,1.0,2025-09-19 00:00:00,2026-07-08 00:00:00,200.0,2025-04-16 00:00:00,140.49
2026-07-09,141.42,149.07,140.94,144.22,35221900,143.39,165.24,183.09,196.66,146.0,161.62,173.74,183.99,空头排列,-21.62,-26.67,32.6,9.23,35332105.0,1.0,2025-09-22 00:00:00,2026-07-09 00:00:00,200.0,2025-04-16 00:00:00,144.22
