date,open,high,low,close,volume,sma8,sma21,sma55,sma200,ema8,ema21,ema55,ema200,ema_state,close_vs_ema200_pct,close_vs_sma200_pct,rsi14,atr14,vol20_avg,vol_ratio20,sma200_start_date,sma200_end_date,sma200_window_count,rsi_start_date,close_check
2026-04-30,199.68,200.46,184.21,194.74,5152000,195.99,164.88,138.52,162.28,190.96,171.74,153.74,144.45,完整多头,34.82,20.0,64.8,13.17,5833560.0,0.9,2025-07-16 00:00:00,2026-04-30 00:00:00,200.0,2025-04-22 00:00:00,194.74
2026-05-01,195.98,205.1,192.59,202.68,4343600,197.33,169.47,139.59,162.83,193.57,174.55,155.48,145.03,完整多头,39.75,24.47,67.4,13.12,5825935.0,0.7,2025-07-17 00:00:00,2026-05-01 00:00:00,200.0,2025-04-22 00:00:00,202.68
2026-05-04,204.04,209.38,199.81,201.25,4155500,198.23,173.47,140.95,163.35,195.28,176.98,157.12,145.59,完整多头,38.23,23.2,66.4,12.87,5897395.0,0.7,2025-07-18 00:00:00,2026-05-04 00:00:00,200.0,2025-04-22 00:00:00,201.25
2026-05-05,207.43,220.79,207.32,215.69,8142500,200.5,178.13,142.52,163.92,199.81,180.5,159.21,146.28,完整多头,47.45,31.58,70.9,13.34,6081905.0,1.3,2025-07-21 00:00:00,2026-05-05 00:00:00,200.0,2025-04-22 00:00:00,215.69
2026-05-06,229.75,231.73,202.18,213.91,8553000,200.63,182.65,144.16,164.38,202.94,183.53,161.16,146.96,完整多头,45.56,30.13,69.7,14.5,6304260.0,1.4,2025-07-22 00:00:00,2026-05-06 00:00:00,200.0,2025-04-22 00:00:00,213.91
2026-05-07,212.56,213.49,192.33,195.65,6551400,200.51,185.99,145.36,164.77,201.32,184.64,162.4,147.44,混合,32.7,18.74,58.4,15.01,6443485.0,1.0,2025-07-23 00:00:00,2026-05-07 00:00:00,200.0,2025-04-22 00:00:00,195.65
2026-05-08,202.0,203.5,189.69,199.79,4610100,202.57,189.34,146.58,165.17,200.98,186.01,163.73,147.96,混合,35.03,20.96,60.0,14.92,6128515.0,0.8,2025-07-24 00:00:00,2026-05-08 00:00:00,200.0,2025-04-22 00:00:00,199.79
2026-05-11,196.36,208.36,195.88,207.35,5615400,203.88,192.11,147.99,165.6,202.4,187.95,165.29,148.55,完整多头,39.58,25.21,62.8,14.75,5907525.0,1.0,2025-07-25 00:00:00,2026-05-11 00:00:00,200.0,2025-04-22 00:00:00,207.35
2026-05-12,202.35,214.41,192.6,204.42,5053800,205.09,193.91,149.38,166.01,202.85,189.45,166.69,149.11,完整多头,37.09,23.14,61.0,15.25,5777270.0,0.9,2025-07-28 00:00:00,2026-05-12 00:00:00,200.0,2025-04-22 00:00:00,204.42
2026-05-13,206.98,224.76,204.55,224.09,6415600,207.77,196.45,151.12,166.51,207.57,192.6,168.74,149.85,完整多头,49.54,34.58,67.6,15.62,5844820.0,1.1,2025-07-29 00:00:00,2026-05-13 00:00:00,200.0,2025-04-22 00:00:00,224.09
2026-05-14,224.83,230.33,215.8,228.64,4615000,211.19,199.15,152.95,167.06,212.25,195.88,170.88,150.64,完整多头,51.78,36.86,68.9,15.54,5849110.0,0.8,2025-07-30 00:00:00,2026-05-14 00:00:00,200.0,2025-04-22 00:00:00,228.64
2026-05-15,216.5,239.76,210.42,232.68,5941800,213.32,202.09,154.91,167.58,216.79,199.22,173.08,151.45,完整多头,53.63,38.84,70.1,16.52,5887905.0,1.0,2025-07-31 00:00:00,2026-05-15 00:00:00,200.0,2025-04-22 00:00:00,232.68
2026-05-18,236.19,236.7,210.02,215.58,6161300,213.52,204.07,156.67,167.98,216.52,200.71,174.6,152.09,混合,41.74,28.34,59.9,17.25,5986945.0,1.0,2025-08-01 00:00:00,2026-05-18 00:00:00,200.0,2025-04-22 00:00:00,215.58
2026-05-19,212.96,255.96,210.55,244.26,9430500,219.6,207.33,158.92,168.54,222.69,204.67,177.09,153.01,完整多头,59.64,44.92,68.2,19.26,5914580.0,1.6,2025-08-04 00:00:00,2026-05-19 00:00:00,200.0,2025-04-22 00:00:00,244.26
2026-05-20,251.41,287.7,250.44,287.48,10294600,230.56,211.88,162.15,169.29,237.08,212.2,181.03,154.35,完整多头,86.25,69.81,76.2,20.99,6122100.0,1.7,2025-08-05 00:00:00,2026-05-20 00:00:00,200.0,2025-04-22 00:00:00,287.48
2026-05-21,285.1,298.36,281.91,297.84,7004300,241.87,216.82,165.5,170.1,250.59,219.98,185.2,155.78,完整多头,91.2,75.09,77.7,20.66,6202490.0,1.1,2025-08-06 00:00:00,2026-05-21 00:00:00,200.0,2025-04-22 00:00:00,297.84
2026-05-22,300.0,315.81,299.94,306.88,6527300,254.68,222.03,168.89,170.76,263.1,227.88,189.55,157.28,完整多头,95.12,79.71,78.9,20.47,6195760.0,1.1,2025-08-07 00:00:00,2026-05-22 00:00:00,200.0,2025-04-22 00:00:00,306.88
2026-05-26,315.0,321.99,290.5,318.72,8114900,266.51,227.07,172.52,171.5,275.46,236.14,194.16,158.89,完整多头,100.6,85.84,80.4,21.26,6330380.0,1.3,2025-08-08 00:00:00,2026-05-26 00:00:00,200.0,2025-04-22 00:00:00,318.72
2026-05-27,323.5,326.97,305.73,325.33,5140900,278.6,233.2,176.21,172.23,286.54,244.25,198.85,160.54,完整多头,102.64,88.89,81.2,21.26,6339160.0,0.8,2025-08-11 00:00:00,2026-05-27 00:00:00,200.0,2025-04-22 00:00:00,325.33
2026-05-28,334.08,354.53,326.66,349.17,5591800,293.16,241.1,180.44,173.08,300.46,253.79,204.22,162.42,完整多头,114.98,101.74,83.8,21.82,6370765.0,0.9,2025-08-12 00:00:00,2026-05-28 00:00:00,200.0,2025-04-22 00:00:00,349.17
2026-05-29,348.0,350.87,329.61,342.85,5979200,309.07,248.05,184.41,173.84,309.88,261.88,209.17,164.21,完整多头,108.78,97.22,80.6,21.78,6412125.0,0.9,2025-08-13 00:00:00,2026-05-29 00:00:00,200.0,2025-04-22 00:00:00,342.85
2026-06-01,328.12,333.43,316.0,320.09,5559100,318.55,254.02,188.05,174.47,312.15,267.17,213.13,165.77,完整多头,93.1,83.46,70.3,22.15,6472900.0,0.9,2025-08-14 00:00:00,2026-06-01 00:00:00,200.0,2025-04-22 00:00:00,320.09
2026-06-02,324.62,356.39,322.47,355.76,5572700,327.08,261.31,192.33,175.29,321.84,275.23,218.22,167.66,完整多头,112.2,102.95,75.6,23.16,6543760.0,0.9,2025-08-15 00:00:00,2026-06-02 00:00:00,200.0,2025-04-22 00:00:00,355.76
2026-06-03,363.55,372.37,337.0,363.54,5309500,335.29,269.03,196.62,176.18,331.11,283.26,223.41,169.6,完整多头,114.35,106.34,76.6,24.03,6402110.0,0.8,2025-08-18 00:00:00,2026-06-03 00:00:00,200.0,2025-04-22 00:00:00,363.54
2026-06-04,348.05,365.23,338.02,358.05,3785300,341.69,275.81,200.81,177.04,337.09,290.06,228.22,171.48,完整多头,108.8,102.24,74.3,24.26,6163725.0,0.6,2025-08-19 00:00:00,2026-06-04 00:00:00,200.0,2025-04-22 00:00:00,358.05
2026-06-05,342.75,349.0,314.84,317.06,7315000,341.48,280.73,204.28,177.77,332.64,292.51,231.39,172.93,混合,83.35,78.35,60.1,25.61,6201905.0,1.2,2025-08-20 00:00:00,2026-06-05 00:00:00,200.0,2025-04-22 00:00:00,317.06
2026-06-08,330.5,353.79,328.01,346.33,5048500,344.11,287.9,208.28,178.64,335.68,297.4,235.5,174.65,完整多头,98.3,93.87,65.2,26.4,6223825.0,0.8,2025-08-21 00:00:00,2026-06-08 00:00:00,200.0,2025-04-22 00:00:00,346.33
2026-06-09,354.51,372.14,303.0,341.7,7378100,343.17,294.66,212.39,179.46,337.02,301.43,239.29,176.32,完整多头,93.8,90.4,63.8,29.46,6311960.0,1.2,2025-08-22 00:00:00,2026-06-09 00:00:00,200.0,2025-04-22 00:00:00,341.7
2026-06-10,334.01,360.78,329.4,330.86,5895300,341.67,300.54,216.15,180.22,335.65,304.11,242.56,177.85,混合,86.03,83.59,60.5,29.59,6354035.0,0.9,2025-08-25 00:00:00,2026-06-10 00:00:00,200.0,2025-04-22 00:00:00,330.86
2026-06-11,339.88,367.88,339.25,367.47,5728900,347.6,308.3,220.62,181.19,342.72,309.87,247.02,179.74,完整多头,104.44,102.81,66.7,30.12,6319700.0,0.9,2025-08-26 00:00:00,2026-06-11 00:00:00,200.0,2025-04-22 00:00:00,367.47
2026-06-12,379.74,390.99,360.06,367.15,5372900,349.02,315.12,225.1,182.13,348.15,315.07,251.31,181.61,完整多头,102.17,101.59,66.6,30.18,6357595.0,0.8,2025-08-27 00:00:00,2026-06-12 00:00:00,200.0,2025-04-22 00:00:00,367.15
2026-06-15,382.5,398.13,364.41,389.2,5332800,352.23,322.76,230.11,183.18,357.27,321.81,256.24,183.67,完整多头,111.9,112.47,69.9,30.43,6327145.0,0.8,2025-08-28 00:00:00,2026-06-15 00:00:00,200.0,2025-04-22 00:00:00,389.2
2026-06-16,383.64,397.66,360.89,361.71,5938600,352.68,328.91,234.65,184.04,358.26,325.44,260.0,185.44,完整多头,95.05,96.54,61.7,30.89,6316010.0,0.9,2025-08-29 00:00:00,2026-06-16 00:00:00,200.0,2025-04-22 00:00:00,361.71
2026-06-17,377.82,393.79,370.01,374.68,5122000,359.89,336.48,239.64,185.01,361.91,329.92,264.1,187.33,完整多头,100.02,102.52,63.9,30.97,6100585.0,0.8,2025-09-02 00:00:00,2026-06-17 00:00:00,200.0,2025-04-22 00:00:00,374.68
2026-06-18,384.73,421.2,384.73,417.07,22605900,368.73,344.71,245.23,186.22,374.17,337.84,269.56,189.61,完整多头,119.96,123.97,69.8,32.08,6716150.0,3.4,2025-09-03 00:00:00,2026-06-18 00:00:00,200.0,2025-04-22 00:00:00,417.07
2026-06-22,425.61,440.99,412.27,439.66,5584000,380.97,351.96,251.29,187.53,388.72,347.1,275.64,192.1,完整多头,128.87,134.44,72.5,31.84,6645135.0,0.8,2025-09-04 00:00:00,2026-06-22 00:00:00,200.0,2025-04-22 00:00:00,439.66
2026-06-23,399.43,419.62,392.89,397.02,6478300,389.24,356.68,256.38,188.58,390.56,351.63,279.97,194.14,完整多头,104.5,110.53,61.6,32.91,6642685.0,1.0,2025-09-05 00:00:00,2026-06-23 00:00:00,200.0,2025-04-22 00:00:00,397.02
2026-06-24,401.72,421.7,385.12,399.92,4063500,393.3,361.11,261.5,189.62,392.64,356.02,284.26,196.19,完整多头,103.85,110.9,62.0,33.17,6440115.0,0.6,2025-09-08 00:00:00,2026-06-24 00:00:00,200.0,2025-04-22 00:00:00,399.92
2026-06-25,422.6,429.91,386.65,398.0,4956700,397.16,364.89,266.57,190.53,393.83,359.84,288.32,198.19,完整多头,100.81,108.89,61.6,33.89,6430905.0,0.8,2025-09-09 00:00:00,2026-06-25 00:00:00,200.0,2025-04-22 00:00:00,398.0
2026-06-26,382.45,396.27,372.5,391.74,6564800,397.47,368.05,271.42,191.42,393.37,362.74,292.01,200.12,混合,95.75,104.65,59.9,33.29,6479555.0,1.0,2025-09-10 00:00:00,2026-06-26 00:00:00,200.0,2025-04-22 00:00:00,391.74
2026-06-29,403.08,456.76,381.48,455.96,6331400,409.26,373.13,277.35,192.55,407.28,371.21,297.87,202.67,完整多头,124.98,136.8,68.9,36.29,6497165.0,1.0,2025-09-11 00:00:00,2026-06-29 00:00:00,200.0,2025-04-22 00:00:00,455.96
2026-06-30,458.13,499.48,457.19,483.02,6066600,422.8,379.81,283.42,193.8,424.11,381.38,304.48,205.46,完整多头,135.1,149.24,71.8,36.81,6522540.0,0.9,2025-09-12 00:00:00,2026-06-30 00:00:00,200.0,2025-04-22 00:00:00,483.02
2026-07-01,468.0,468.07,428.83,430.86,5834800,424.52,385.08,288.23,194.8,425.61,385.88,308.99,207.7,完整多头,107.45,121.18,60.2,38.05,6535645.0,0.9,2025-09-15 00:00:00,2026-07-01 00:00:00,200.0,2025-04-22 00:00:00,430.86
2026-07-02,433.04,465.93,390.01,406.42,7247100,420.37,387.5,292.51,195.68,421.35,387.74,312.47,209.68,混合,93.83,107.7,55.7,40.76,6632525.0,1.1,2025-09-16 00:00:00,2026-07-02 00:00:00,200.0,2025-04-22 00:00:00,406.42
2026-07-06,417.32,453.8,411.0,432.74,4124500,424.83,390.79,297.25,196.65,423.88,391.83,316.77,211.89,完整多头,104.22,120.06,59.3,41.23,6649485.0,0.6,2025-09-17 00:00:00,2026-07-06 00:00:00,200.0,2025-04-22 00:00:00,432.74
2026-07-07,403.15,417.46,366.66,382.89,7181700,422.7,391.97,301.11,197.32,414.77,391.02,319.13,213.6,混合,79.26,94.05,50.9,43.0,6642820.0,1.1,2025-09-18 00:00:00,2026-07-07 00:00:00,200.0,2025-04-22 00:00:00,382.89
2026-07-08,380.69,400.66,374.52,393.16,3473500,422.1,395.6,305.09,198.02,409.97,391.22,321.77,215.38,混合,82.54,98.54,52.4,41.8,6564070.0,0.5,2025-09-19 00:00:00,2026-07-08 00:00:00,200.0,2025-04-22 00:00:00,393.16
2026-07-09,417.86,436.47,412.27,417.45,3792700,425.31,398.98,309.49,198.89,411.63,393.6,325.19,217.39,完整多头,92.02,109.89,55.8,41.91,6384800.0,0.6,2025-09-22 00:00:00,2026-07-09 00:00:00,200.0,2025-04-22 00:00:00,417.45
2026-07-10,409.38,421.42,401.62,412.97,2161500,419.94,402.38,313.5,199.76,411.93,395.36,328.33,219.34,完整多头,88.28,106.73,55.0,40.33,6198110.0,0.3,2025-09-23 00:00:00,2026-07-10 00:00:00,200.0,2025-04-22 00:00:00,412.97
2026-07-13,403.51,403.51,350.1,362.05,6286100,404.82,403.86,316.56,200.42,400.84,392.33,329.53,220.76,混合,64.0,80.64,47.0,41.94,6225970.0,1.0,2025-09-24 00:00:00,2026-07-13 00:00:00,200.0,2025-04-22 00:00:00,362.05
2026-07-14,392.03,392.2,360.7,361.78,3280900,396.18,403.59,319.54,201.21,392.16,389.56,330.68,222.16,混合,62.84,79.81,46.9,41.19,6121370.0,0.5,2025-09-25 00:00:00,2026-07-14 00:00:00,200.0,2025-04-22 00:00:00,361.78
2026-07-15,371.57,371.57,336.01,350.62,3380800,389.21,402.81,322.05,201.96,382.93,386.02,331.39,223.44,混合,56.92,73.61,45.3,40.79,6023770.0,0.6,2025-09-26 00:00:00,2026-07-15 00:00:00,200.0,2025-04-22 00:00:00,350.62
2026-07-16,337.02,338.95,313.63,319.74,4689900,375.08,399.5,324.29,202.57,368.89,379.99,330.98,224.4,混合,42.49,57.85,40.9,40.52,5961335.0,0.8,2025-09-29 00:00:00,2026-07-16 00:00:00,200.0,2025-04-22 00:00:00,319.74
2026-07-17,304.17,314.75,289.6,303.62,7235800,365.17,396.73,326.48,203.09,354.38,373.05,330.0,225.19,混合,34.83,49.5,38.8,39.78,6067025.0,1.2,2025-09-30 00:00:00,2026-07-17 00:00:00,200.0,2025-04-22 00:00:00,303.62
2026-07-20,309.39,322.67,307.4,309.09,2945500,354.66,393.61,328.52,203.66,344.32,367.23,329.25,226.02,混合,36.75,51.77,39.9,38.3,5084005.0,0.6,2025-10-01 00:00:00,2026-07-20 00:00:00,200.0,2025-04-22 00:00:00,309.09
2026-07-21,326.55,331.23,313.85,319.79,3887000,342.46,388.98,330.79,204.28,338.87,362.92,328.92,226.96,混合,40.9,56.54,42.2,37.14,4999155.0,0.8,2025-10-02 00:00:00,2026-07-21 00:00:00,200.0,2025-04-22 00:00:00,319.79
2026-07-22,308.28,338.86,307.0,330.89,3104600,332.2,383.8,333.12,204.89,337.1,360.01,328.99,227.99,混合,45.14,61.5,44.5,36.77,4830470.0,0.6,2025-10-03 00:00:00,2026-07-22 00:00:00,200.0,2025-04-22 00:00:00,330.89
2026-07-23,327.0,342.3,318.7,326.97,2810700,327.81,380.46,335.41,205.52,334.85,357.01,328.91,228.97,混合,42.8,59.09,43.8,35.83,4767830.0,0.6,2025-10-06 00:00:00,2026-07-23 00:00:00,200.0,2025-04-22 00:00:00,326.97
2026-07-24,317.31,319.51,290.1,291.58,4275600,319.04,375.3,336.79,205.87,325.23,351.06,327.58,229.6,混合,27.0,41.63,38.2,35.9,4733775.0,0.9,2025-10-07 00:00:00,2026-07-24 00:00:00,200.0,2025-04-22 00:00:00,291.58
2026-07-27,295.0,299.23,267.74,282.52,4110400,310.53,369.8,338.03,206.23,315.74,344.83,325.97,230.12,混合,22.77,37.0,36.9,35.59,4611055.0,0.9,2025-10-08 00:00:00,2026-07-27 00:00:00,200.0,2025-04-22 00:00:00,282.52
2026-07-28,266.99,268.65,251.17,260.23,4760900,303.09,363.54,339.21,206.43,303.4,337.14,323.62,230.42,混合,12.94,26.06,33.9,35.28,4532530.0,1.1,2025-10-09 00:00:00,2026-07-28 00:00:00,200.0,2025-04-22 00:00:00,260.23
2026-07-29,260.24,273.8,244.61,249.74,5367800,296.35,353.72,340.12,206.55,291.48,329.19,320.99,230.62,混合,8.29,20.91,32.5,34.85,4497590.0,1.2,2025-10-10 00:00:00,2026-07-29 00:00:00,200.0,2025-04-22 00:00:00,249.74
2026-07-30,282.17,300.1,273.01,299.69,6352700,295.18,344.99,341.8,207.02,293.3,326.51,320.22,231.3,混合,29.57,44.76,44.0,35.96,4523485.0,1.4,2025-10-13 00:00:00,2026-07-30 00:00:00,200.0,2025-04-22 00:00:00,299.69
2026-07-31,328.32,342.0,305.0,311.23,5329400,294.11,339.29,343.74,207.58,297.29,325.12,319.9,232.1,混合,34.09,49.93,46.3,36.41,4427600.0,1.2,2025-10-14 00:00:00,2026-07-31 00:00:00,200.0,2025-04-22 00:00:00,311.23
2026-08-03,297.5,330.48,285.68,321.05,4136300,292.88,335.23,345.5,208.38,302.57,324.75,319.94,232.98,混合,37.8,54.07,48.3,37.01,4428190.0,0.9,2025-10-15 00:00:00,2026-08-03 00:00:00,200.0,2025-04-22 00:00:00,321.05
2026-08-04,346.02,367.85,340.02,361.67,10057000,297.21,331.84,347.92,209.38,315.7,328.11,321.43,234.26,混合,54.39,72.74,55.4,37.71,4571955.0,2.2,2025-10-16 00:00:00,2026-08-04 00:00:00,200.0,2025-04-22 00:00:00,361.67
2026-08-05,348.36,356.0,315.11,318.43,9286100,300.57,328.77,349.48,210.15,316.31,327.23,321.33,235.1,混合,35.44,51.52,47.8,38.34,4862585.0,1.9,2025-10-17 00:00:00,2026-08-05 00:00:00,200.0,2025-04-22 00:00:00,318.43
2026-08-06,313.09,344.88,308.0,331.5,4944000,306.69,325.84,351.59,211.01,319.68,327.62,321.69,236.06,混合,40.43,57.1,50.1,38.24,4920150.0,1.0,2025-10-20 00:00:00,2026-08-06 00:00:00,200.0,2025-04-22 00:00:00,331.5
2026-08-07,340.02,350.88,329.0,334.17,3547300,315.94,321.87,353.22,211.9,322.9,328.21,322.14,237.04,混合,40.98,57.7,50.5,37.07,4989440.0,0.7,2025-10-21 00:00:00,2026-08-07 00:00:00,200.0,2025-04-22 00:00:00,334.17
2026-08-10,337.79,343.0,316.78,317.23,3364800,324.37,317.31,353.76,212.7,321.64,327.21,321.96,237.83,混合,33.38,49.15,47.5,36.29,4843375.0,0.7,2025-10-22 00:00:00,2026-08-10 00:00:00,200.0,2025-04-22 00:00:00,317.23
2026-08-11,324.32,324.32,306.5,311.99,2707100,325.91,314.93,354.02,213.48,319.5,325.83,321.61,238.57,混合,30.77,46.14,46.6,34.97,4814685.0,0.6,2025-10-23 00:00:00,2026-08-11 00:00:00,200.0,2025-04-22 00:00:00,311.99
2026-08-12,334.49,337.05,318.2,318.8,4453700,326.85,312.88,354.24,214.26,319.34,325.19,321.5,239.37,混合,33.18,48.79,48.0,34.27,4868330.0,0.9,2025-10-24 00:00:00,2026-08-12 00:00:00,200.0,2025-04-22 00:00:00,318.8
2026-08-13,313.05,332.88,310.0,322.78,3343100,327.07,311.56,354.31,215.05,320.11,324.97,321.55,240.2,混合,34.38,50.1,48.9,33.45,4800990.0,0.7,2025-10-27 00:00:00,2026-08-13 00:00:00,200.0,2025-04-22 00:00:00,322.78
2026-08-14,322.79,326.3,311.6,321.61,2523600,322.06,311.65,354.24,215.8,320.44,324.67,321.55,241.01,混合,33.44,49.03,48.6,32.11,4565380.0,0.6,2025-10-28 00:00:00,2026-08-14 00:00:00,200.0,2025-04-22 00:00:00,321.61
2026-08-17,344.95,354.0,319.27,320.17,5695700,322.28,312.43,353.71,216.56,320.38,324.26,321.5,241.8,混合,32.41,47.84,48.3,32.3,4702890.0,1.2,2025-10-29 00:00:00,2026-08-17 00:00:00,200.0,2025-04-22 00:00:00,320.17
2026-08-18,304.0,311.95,293.02,303.44,5111200,318.77,312.17,353.0,217.21,316.62,322.36,320.86,242.41,混合,25.18,39.7,44.5,31.93,4764100.0,1.1,2025-10-30 00:00:00,2026-08-18 00:00:00,200.0,2025-04-22 00:00:00,303.44
2026-08-19,304.03,308.38,278.17,289.02,4228000,313.13,310.7,352.43,217.81,310.48,319.33,319.72,242.88,混合,19.0,32.69,41.5,31.81,4820270.0,0.9,2025-10-31 00:00:00,2026-08-19 00:00:00,200.0,2025-04-22 00:00:00,289.02
2026-08-20,289.99,293.0,281.72,290.52,2598000,309.79,308.78,351.25,218.33,306.05,316.71,318.68,243.35,混合,19.38,33.06,41.9,30.34,4809635.0,0.5,2025-11-03 00:00:00,2026-08-20 00:00:00,200.0,2025-04-22 00:00:00,290.52
2026-08-21,293.8,296.88,277.3,284.97,3005300,306.41,306.78,349.82,218.8,301.36,313.83,317.47,243.76,混合,16.9,30.24,40.7,29.57,4746120.0,0.6,2025-11-04 00:00:00,2026-08-21 00:00:00,200.0,2025-04-22 00:00:00,284.97
2026-08-24,271.69,279.83,266.31,277.53,3691000,301.25,306.11,348.35,219.29,296.07,310.53,316.05,244.1,混合,13.7,26.56,39.0,28.79,4725150.0,0.8,2025-11-05 00:00:00,2026-08-24 00:00:00,200.0,2025-04-22 00:00:00,277.53
2026-08-25,285.94,289.6,279.79,282.65,1798400,296.24,306.12,347.73,219.79,293.09,307.99,314.85,244.48,混合,15.61,28.6,40.8,27.6,4577025.0,0.4,2025-11-06 00:00:00,2026-08-25 00:00:00,200.0,2025-04-22 00:00:00,282.65
2026-08-26,282.62,290.63,280.0,290.3,1933700,292.32,307.55,346.71,220.43,292.47,306.39,313.98,244.94,混合,18.52,31.7,43.5,26.39,4405320.0,0.4,2025-11-07 00:00:00,2026-08-26 00:00:00,200.0,2025-04-22 00:00:00,290.3
2026-08-27,297.16,310.14,296.8,304.09,2745100,290.31,310.14,346.03,221.12,295.05,306.18,313.62,245.53,混合,23.85,37.52,48.0,25.92,4224940.0,0.6,2025-11-10 00:00:00,2026-08-27 00:00:00,200.0,2025-04-22 00:00:00,304.09
2026-08-28,297.17,301.04,287.01,289.47,2640000,288.57,309.65,345.27,221.7,293.81,304.66,312.76,245.97,混合,17.69,30.57,44.0,25.29,4090470.0,0.6,2025-11-11 00:00:00,2026-08-28 00:00:00,200.0,2025-04-22 00:00:00,289.47
2026-08-31,292.46,297.95,290.38,296.98,2353300,289.56,308.97,343.99,222.35,294.51,303.96,312.2,246.47,混合,20.49,33.57,46.4,24.09,4001320.0,0.6,2025-11-12 00:00:00,2026-08-31 00:00:00,200.0,2025-04-22 00:00:00,296.98
