date,open,high,low,close,volume,sma8,sma21,sma55,sma200,ema8,ema21,ema55,ema200,ema_state,close_vs_ema200_pct,close_vs_sma200_pct,rsi14,atr14,vol20_avg,vol_ratio20,sma200_start_date,sma200_end_date,sma200_window_count,rsi_start_date,close_check
2025-08-05,307.11,312.85,297.2,297.99,16863900,353.59,378.89,321.28,,344.3,359.44,326.95,271.64,混合,9.7,,31.6,21.32,15036990.0,1.1,,,,2025-01-02 00:00:00,297.99
2025-08-06,297.55,304.77,293.31,303.58,15982700,342.58,376.45,321.96,,335.25,354.36,326.11,271.95,混合,11.63,,34.0,20.62,15174205.0,1.1,,,,2025-01-02 00:00:00,303.58
2025-08-07,311.23,317.94,306.98,310.79,13857200,333.99,373.45,322.81,,329.82,350.4,325.57,272.34,混合,14.12,,37.0,20.17,15004985.0,0.9,,,,2025-01-02 00:00:00,310.79
2025-08-08,311.44,313.7,301.23,310.54,9253800,326.38,369.71,323.7,,325.53,346.77,325.03,272.72,混合,13.87,,36.9,19.62,14632945.0,0.6,,,,2025-01-02 00:00:00,310.54
2025-08-11,322.1,333.66,318.8,319.62,14664400,319.14,366.5,324.8,,324.22,344.31,324.84,273.19,混合,17.0,,40.9,19.87,14742490.0,1.0,,,,2025-01-02 00:00:00,319.62
2025-08-12,329.35,329.86,314.16,322.62,9947800,312.25,363.1,325.72,,323.86,342.33,324.76,273.68,混合,17.88,,42.1,19.57,14395415.0,0.7,,,,2025-01-02 00:00:00,322.62
2025-08-13,328.21,345.39,321.53,327.01,15399800,313.79,360.2,326.88,,324.56,340.94,324.84,274.21,混合,19.26,,44.1,19.88,14447615.0,1.1,,,,2025-01-02 00:00:00,327.01
2025-08-14,320.49,327.45,316.8,324.89,9403600,314.63,356.71,327.95,,324.64,339.48,324.84,274.71,混合,18.27,,43.3,19.22,14075770.0,0.7,,,,2025-01-02 00:00:00,324.89
2025-08-15,322.85,323.4,314.56,317.55,7881200,317.08,352.27,329.1,,323.06,337.49,324.58,275.14,混合,15.41,,40.7,18.58,13066670.0,0.6,,,,2025-01-02 00:00:00,317.55
2025-08-18,311.48,324.29,307.11,320.73,8798800,319.22,347.55,330.41,,322.54,335.96,324.44,275.59,混合,16.38,,42.3,18.48,12655705.0,0.7,,,,2025-01-02 00:00:00,320.73
2025-08-19,320.69,322.59,301.45,302.07,10327700,318.13,342.24,331.41,,317.99,332.88,323.64,275.86,混合,9.5,,36.2,18.67,12444345.0,0.8,,,,2025-01-02 00:00:00,302.07
2025-08-20,304.27,306.45,291.46,304.39,8570300,317.36,337.48,332.46,,314.97,330.29,322.96,276.14,混合,10.23,,37.4,18.41,12251200.0,0.7,,,,2025-01-02 00:00:00,304.39
2025-08-21,301.42,305.0,297.8,300.28,5743400,314.94,332.83,333.21,,311.71,327.56,322.15,276.38,混合,8.65,,36.1,17.61,12143140.0,0.5,,,,2025-01-02 00:00:00,300.28
2025-08-22,300.59,322.26,297.19,319.85,13029200,314.6,329.17,334.38,,313.52,326.86,322.06,276.81,混合,15.55,,45.8,18.14,12362435.0,1.1,,,,2025-01-02 00:00:00,319.85
2025-08-25,312.18,315.59,305.1,306.0,8473900,311.97,325.09,335.5,,311.85,324.97,321.49,277.1,混合,10.43,,41.1,17.9,12222610.0,0.7,,,,2025-01-02 00:00:00,306.0
2025-08-26,304.0,309.2,300.37,308.48,7745400,309.92,321.71,336.54,,311.1,323.47,321.03,277.42,混合,11.2,,42.2,17.25,12143145.0,0.6,,,,2025-01-02 00:00:00,308.48
2025-08-27,307.21,312.41,306.69,308.97,5746300,308.85,318.74,337.49,,310.62,322.15,320.6,277.73,混合,11.25,,42.5,16.43,11875460.0,0.5,,,,2025-01-02 00:00:00,308.97
2025-08-28,312.56,315.95,306.0,308.47,6292500,307.31,315.45,338.46,,310.15,320.91,320.16,278.04,混合,10.95,,42.3,15.97,11571525.0,0.5,,,,2025-01-02 00:00:00,308.47
2025-08-29,306.19,308.22,301.5,304.54,6611400,307.62,311.96,339.44,,308.9,319.42,319.6,278.3,混合,9.43,,40.7,15.32,10334985.0,0.6,,,,2025-01-02 00:00:00,304.54
2025-09-02,299.97,310.41,295.4,303.56,6814900,307.52,311.43,340.58,,307.71,317.98,319.03,278.55,混合,8.98,,40.3,15.3,10070410.0,0.7,,,,2025-01-02 00:00:00,303.56
2025-09-03,305.01,308.37,301.15,302.31,5220800,307.77,310.68,341.66,,306.51,316.55,318.43,278.79,混合,8.44,,39.8,14.72,9488255.0,0.6,,,,2025-01-02 00:00:00,302.31
2025-09-04,301.96,307.77,300.01,306.8,6211800,306.14,311.1,342.49,,306.58,315.67,318.02,279.07,混合,9.94,,42.7,14.23,8999710.0,0.7,,,,2025-01-02 00:00:00,306.8
2025-09-05,313.85,315.74,292.56,299.07,11367000,305.28,310.88,343.31,,304.91,314.16,317.34,279.26,混合,7.09,,39.1,14.87,8875200.0,1.3,,,,2025-01-02 00:00:00,299.07
2025-09-08,301.88,306.6,297.15,302.2,8824100,304.49,310.47,343.43,,304.31,313.07,316.8,279.49,混合,8.12,,41.3,14.48,8853715.0,1.0,,,,2025-01-02 00:00:00,302.2
2025-09-09,303.77,319.39,303.6,318.78,10361300,305.72,310.87,343.62,,307.52,313.59,316.87,279.88,混合,13.9,,51.1,14.67,8638560.0,1.2,,,,2025-01-02 00:00:00,318.78
2025-09-10,321.4,328.67,312.53,315.34,8664800,306.58,310.66,343.76,,309.26,313.75,316.82,280.24,混合,12.53,,49.3,14.78,8574410.0,1.0,,,,2025-01-02 00:00:00,315.34
2025-09-11,319.0,326.0,315.53,323.95,7702700,309.0,310.73,343.38,,312.52,314.68,317.07,280.67,混合,15.42,,53.8,14.48,8189555.0,0.9,,,,2025-01-02 00:00:00,323.95
2025-09-12,328.03,329.49,319.8,323.04,6929400,311.44,310.54,342.8,,314.86,315.44,317.28,281.09,混合,14.92,,53.2,14.14,8065845.0,0.9,,,,2025-01-02 00:00:00,323.04
2025-09-15,322.87,328.44,320.96,327.02,6896900,314.53,310.64,341.92,,317.56,316.49,317.63,281.55,混合,16.15,,55.3,13.67,8016630.0,0.9,,,,2025-01-02 00:00:00,327.02
2025-09-16,332.25,333.6,321.3,327.91,7434900,317.16,311.13,341.46,,319.86,317.53,318.0,282.01,混合,16.28,,55.8,13.57,7948435.0,0.9,,,,2025-01-02 00:00:00,327.91
2025-09-17,325.96,328.49,311.3,320.56,8921200,319.85,311.12,340.91,,320.02,317.8,318.09,282.4,混合,13.51,,51.0,13.83,7878110.0,1.1,,,,2025-01-02 00:00:00,320.56
2025-09-18,325.82,351.89,323.52,343.13,17324500,324.97,313.08,341.06,,325.15,320.11,318.99,283.0,完整多头,21.25,,61.9,15.08,8315820.0,2.1,,,,2025-01-02 00:00:00,343.13
2025-09-19,342.76,349.7,337.66,342.46,13272100,327.93,314.89,340.84,,329.0,322.14,319.82,283.59,完整多头,20.76,,61.5,14.86,8692255.0,1.5,,,,2025-01-02 00:00:00,342.46
2025-09-22,333.44,336.2,328.19,331.95,8720700,330.0,316.4,340.4,,329.66,323.03,320.26,284.07,完整多头,16.85,,54.9,14.82,8476830.0,1.0,,,,2025-01-02 00:00:00,331.95
2025-09-23,333.38,335.68,317.7,320.07,8245900,329.52,316.41,339.73,,327.53,322.76,320.25,284.43,混合,12.53,,48.6,15.04,8465430.0,1.0,,,,2025-01-02 00:00:00,320.07
2025-09-24,323.76,327.32,320.76,321.77,4869800,329.36,317.16,339.13,,326.25,322.67,320.3,284.8,混合,12.98,,49.5,14.49,8321650.0,0.6,,,,2025-01-02 00:00:00,321.77
2025-09-25,314.33,317.99,304.36,306.69,8865300,326.82,317.08,337.91,,321.9,321.22,319.82,285.02,混合,7.6,,42.4,14.7,8477600.0,1.0,,,,2025-01-02 00:00:00,306.69
2025-09-26,308.58,314.24,303.4,312.59,6714800,324.9,317.25,336.52,,319.83,320.43,319.56,285.29,混合,9.57,,45.7,14.42,8498715.0,0.8,,,,2025-01-02 00:00:00,312.59
2025-09-29,318.01,334.38,316.35,333.99,12066100,326.58,318.46,335.56,,322.98,321.67,320.08,285.78,完整多头,16.87,,55.5,14.95,8771450.0,1.4,,,,2025-01-02 00:00:00,333.99
2025-09-30,330.0,338.1,329.66,337.49,6674700,325.88,320.03,334.53,,326.2,323.1,320.7,286.29,完整多头,17.88,,56.9,14.48,8764440.0,0.8,,,,2025-01-02 00:00:00,337.49
2025-10-01,343.26,349.87,340.5,346.17,8843900,326.34,322.06,333.77,,330.64,325.2,321.61,286.89,完整多头,20.66,,60.2,14.33,8945595.0,1.0,,,,2025-01-02 00:00:00,346.17
2025-10-02,354.76,376.13,353.4,372.07,15750400,331.35,325.38,333.29,,339.85,329.46,323.41,287.74,完整多头,29.31,,68.0,15.45,9422525.0,1.7,,,,2025-01-02 00:00:00,372.07
2025-10-03,373.35,383.5,370.03,380.02,13648200,338.85,328.87,332.73,,348.77,334.06,325.43,288.65,完整多头,31.65,,70.0,15.31,9536585.0,1.4,,,,2025-01-02 00:00:00,380.02
2025-10-06,390.33,392.85,380.5,386.07,8693000,346.89,333.01,332.12,,357.06,338.79,327.6,289.62,完整多头,33.3,,71.4,15.13,9530030.0,0.9,,,,2025-01-02 00:00:00,386.07
2025-10-07,386.84,388.0,363.01,375.78,9146300,355.52,336.52,331.43,,361.22,342.15,329.32,290.48,完整多头,29.36,,65.7,15.83,9469280.0,1.0,,,,2025-01-02 00:00:00,375.78
2025-10-08,378.62,390.49,375.64,387.27,7122800,364.86,339.78,331.12,,367.01,346.25,331.39,291.44,完整多头,32.88,,68.7,15.76,9392180.0,0.8,,,,2025-01-02 00:00:00,387.27
2025-10-09,384.26,392.16,381.8,387.0,6849000,371.48,343.19,330.92,,371.45,349.96,333.37,292.4,完整多头,32.36,,68.6,15.38,9349495.0,0.7,,,,2025-01-02 00:00:00,387.0
2025-10-10,387.66,402.16,351.63,357.01,17223600,373.92,344.76,330.2,,368.24,350.6,334.22,293.04,混合,21.83,,54.1,17.89,9864205.0,1.7,,,,2025-01-02 00:00:00,357.01
2025-10-13,363.2,364.9,341.84,356.99,10318400,375.28,346.38,329.57,,365.74,351.18,335.03,293.67,混合,21.56,,54.1,18.26,10035280.0,1.0,,,,2025-01-02 00:00:00,356.99
2025-10-14,340.85,353.5,334.77,341.55,9446000,371.46,347.07,328.88,,360.37,350.3,335.26,294.15,混合,16.11,,48.1,18.54,10135835.0,0.9,,,,2025-01-02 00:00:00,341.55
2025-10-15,345.81,347.83,333.1,336.3,7947300,366.0,347.47,328.24,,355.02,349.03,335.3,294.57,混合,14.17,,46.2,18.27,10087140.0,0.8,,,,2025-01-02 00:00:00,336.3
2025-10-16,338.49,342.7,328.71,330.25,7611900,359.02,347.93,327.38,,349.51,347.32,335.12,294.93,混合,11.98,,44.1,17.96,9601510.0,0.8,,,,2025-01-02 00:00:00,330.25
2025-10-17,319.41,336.3,317.77,336.02,9571100,354.05,347.6,326.63,278.32,346.52,346.3,335.15,295.33,混合,13.78,20.73,46.6,18.0,9416460.0,1.0,2024-12-31 00:00:00,2025-10-17 00:00:00,200.0,2025-01-02 00:00:00,336.02
2025-10-20,342.21,354.06,338.75,343.78,7544100,348.61,347.66,327.15,278.79,345.91,346.07,335.46,295.82,混合,16.21,23.31,49.9,18.01,9357630.0,0.8,2025-01-02 00:00:00,2025-10-20 00:00:00,200.0,2025-01-02 00:00:00,343.78
2025-10-21,342.28,344.79,335.5,338.62,6030900,342.56,347.98,327.53,279.2,344.29,345.39,335.57,296.24,混合,14.31,21.28,47.8,17.38,9246880.0,0.7,2025-01-03 00:00:00,2025-10-21 00:00:00,200.0,2025-01-02 00:00:00,338.62
2025-10-22,333.88,334.72,310.48,320.33,12737800,337.98,347.99,327.93,279.45,338.96,343.11,335.03,296.48,混合,8.04,14.63,41.1,18.15,9640280.0,1.3,2025-01-06 00:00:00,2025-10-22 00:00:00,200.0,2025-01-02 00:00:00,320.33
2025-10-23,323.0,328.39,318.5,322.76,5866800,333.7,348.04,328.28,279.63,335.36,341.26,334.59,296.74,混合,8.77,15.43,42.3,17.56,9490355.0,0.6,2025-01-07 00:00:00,2025-10-23 00:00:00,200.0,2025-01-02 00:00:00,322.76
2025-10-24,335.0,356.88,333.0,354.46,13893100,335.31,350.31,329.08,280.08,339.61,342.46,335.3,297.32,混合,19.22,26.56,54.7,18.74,9849270.0,1.4,2025-01-08 00:00:00,2025-10-24 00:00:00,200.0,2025-01-02 00:00:00,354.46
2025-10-27,362.82,373.25,357.3,361.43,9688300,338.46,352.64,330.0,280.58,344.46,344.19,336.23,297.96,完整多头,21.3,28.81,56.9,18.75,9730380.0,1.0,2025-01-10 00:00:00,2025-10-27 00:00:00,200.0,2025-01-02 00:00:00,361.43
2025-10-28,363.23,368.13,354.07,355.22,6527800,341.58,353.65,330.65,281.07,346.85,345.19,336.91,298.53,完整多头,18.99,26.38,54.4,18.41,9723035.0,0.7,2025-01-13 00:00:00,2025-10-28 00:00:00,200.0,2025-01-02 00:00:00,355.22
2025-10-29,357.43,360.0,345.21,348.61,7560500,343.15,354.18,331.12,281.55,347.24,345.5,337.33,299.02,完整多头,16.58,23.82,51.7,18.15,9658865.0,0.8,2025-01-14 00:00:00,2025-10-29 00:00:00,200.0,2025-01-02 00:00:00,348.61
2025-10-30,343.47,344.22,328.21,328.51,8947700,341.24,353.34,331.15,281.92,343.08,343.96,337.01,299.32,混合,9.75,16.53,44.6,18.31,9318730.0,1.0,2025-01-15 00:00:00,2025-10-30 00:00:00,200.0,2025-01-02 00:00:00,328.51
2025-10-31,336.0,361.4,334.43,343.78,13757300,341.89,351.99,331.49,282.26,343.23,343.94,337.26,299.76,混合,14.69,21.79,50.2,19.36,9324185.0,1.5,2025-01-16 00:00:00,2025-10-31 00:00:00,200.0,2025-01-02 00:00:00,343.78
2025-11-03,340.87,342.8,325.88,330.42,9341700,343.15,349.63,331.73,282.51,340.39,342.71,337.01,300.06,混合,10.12,16.96,45.9,19.25,9356620.0,1.0,2025-01-17 00:00:00,2025-11-03 00:00:00,200.0,2025-01-02 00:00:00,330.42
2025-11-04,319.0,325.45,306.85,307.32,12420300,341.22,345.88,331.48,282.57,333.04,339.49,335.95,300.14,混合,2.39,8.76,39.5,19.56,9520320.0,1.3,2025-01-21 00:00:00,2025-11-04 00:00:00,200.0,2025-01-02 00:00:00,307.32
2025-11-05,315.89,324.14,310.84,319.3,8215500,336.82,343.19,331.79,282.69,329.99,337.66,335.36,300.33,混合,6.32,12.95,43.9,19.36,9574955.0,0.9,2025-01-22 00:00:00,2025-11-05 00:00:00,200.0,2025-01-02 00:00:00,319.3
2025-11-06,316.5,316.6,294.72,295.22,12191200,328.55,338.8,331.63,282.69,322.26,333.8,333.92,300.28,混合,-1.68,4.43,37.9,19.74,9842065.0,1.2,2025-01-23 00:00:00,2025-11-06 00:00:00,200.0,2025-01-02 00:00:00,295.22
2025-11-07,290.2,310.93,283.65,309.14,11984200,322.79,335.1,331.79,282.75,319.34,331.56,333.04,300.36,混合,2.92,9.33,42.7,20.28,9580095.0,1.3,2025-01-24 00:00:00,2025-11-07 00:00:00,200.0,2025-01-02 00:00:00,309.14
2025-11-10,323.02,324.8,311.66,317.93,8949800,318.95,333.24,331.75,282.85,319.03,330.32,332.5,300.54,混合,5.79,12.4,45.6,19.95,9511665.0,0.9,2025-01-27 00:00:00,2025-11-10 00:00:00,200.0,2025-01-02 00:00:00,317.93
2025-11-11,312.2,317.09,303.59,304.01,7095200,315.89,330.71,331.72,282.98,315.69,327.93,331.48,300.57,混合,1.14,7.43,42.0,19.55,9394125.0,0.8,2025-01-28 00:00:00,2025-11-11 00:00:00,200.0,2025-01-02 00:00:00,304.01
2025-11-12,309.23,311.5,301.46,304.0,6967600,310.92,328.92,331.64,283.09,313.09,325.75,330.5,300.61,混合,1.13,7.38,42.0,18.87,9345140.0,0.7,2025-01-29 00:00:00,2025-11-12 00:00:00,200.0,2025-01-02 00:00:00,304.0
2025-11-13,301.66,303.96,279.83,283.14,11109500,305.01,326.39,331.17,283.05,306.44,321.88,328.81,300.43,混合,-5.76,0.03,37.0,19.25,9520020.0,1.2,2025-01-30 00:00:00,2025-11-13 00:00:00,200.0,2025-01-02 00:00:00,283.14
2025-11-14,269.52,292.76,268.16,284.0,11784800,302.09,324.19,330.72,282.97,301.45,318.43,327.21,300.27,混合,-5.42,0.36,37.3,19.63,9630705.0,1.2,2025-01-31 00:00:00,2025-11-14 00:00:00,200.0,2025-01-02 00:00:00,284.0
2025-11-17,274.92,277.83,258.22,263.95,15822400,295.17,320.76,329.98,282.83,293.12,313.48,324.95,299.91,混合,-11.99,-6.68,32.9,20.07,10044620.0,1.6,2025-02-03 00:00:00,2025-11-17 00:00:00,200.0,2025-01-02 00:00:00,263.95
2025-11-18,261.75,271.0,261.0,261.79,10854500,291.0,316.85,329.22,282.72,286.16,308.78,322.69,299.53,混合,-12.6,-7.4,32.5,19.35,10285800.0,1.1,2025-02-04 00:00:00,2025-11-18 00:00:00,200.0,2025-01-02 00:00:00,261.79
2025-11-19,261.87,262.82,247.02,257.29,13287300,284.51,312.98,328.41,282.6,279.74,304.1,320.36,299.11,混合,-13.98,-8.96,31.5,19.09,10313275.0,1.3,2025-02-05 00:00:00,2025-11-19 00:00:00,200.0,2025-01-02 00:00:00,257.29
2025-11-20,259.98,263.63,236.0,238.16,15524200,274.54,309.07,327.16,282.42,270.5,298.11,317.42,298.5,混合,-20.22,-15.67,27.8,19.7,10796145.0,1.4,2025-02-06 00:00:00,2025-11-20 00:00:00,200.0,2025-01-02 00:00:00,238.16
2025-11-21,243.92,246.13,231.17,240.41,12396500,266.59,305.15,326.09,282.27,263.81,292.86,314.67,297.93,混合,-19.31,-14.83,28.8,19.37,10721315.0,1.2,2025-02-07 00:00:00,2025-11-21 00:00:00,200.0,2025-01-02 00:00:00,240.41
2025-11-24,244.68,257.95,243.01,255.97,10005800,260.59,300.46,325.25,282.18,262.07,289.51,312.57,297.51,混合,-13.96,-9.29,35.9,19.24,10737190.0,0.9,2025-02-10 00:00:00,2025-11-24 00:00:00,200.0,2025-01-02 00:00:00,255.97
2025-11-25,247.76,254.37,240.74,254.12,8525300,256.96,295.35,324.08,282.04,260.3,286.29,310.49,297.08,混合,-14.46,-9.9,35.5,18.95,10837065.0,0.8,2025-02-11 00:00:00,2025-11-25 00:00:00,200.0,2025-01-02 00:00:00,254.12
2025-11-26,256.2,266.62,253.84,264.97,9929300,254.58,291.05,323.16,282.04,261.34,284.35,308.86,296.76,混合,-10.71,-6.05,40.2,18.51,10955505.0,0.9,2025-02-12 00:00:00,2025-11-26 00:00:00,200.0,2025-01-02 00:00:00,264.97
2025-11-28,274.01,279.87,269.29,272.82,8977800,255.69,287.44,322.23,282.02,263.89,283.3,307.57,296.52,混合,-7.99,-3.26,43.4,18.25,10957010.0,0.8,2025-02-13 00:00:00,2025-11-28 00:00:00,200.0,2025-01-02 00:00:00,272.82
2025-12-01,260.53,265.9,252.2,259.84,12119300,255.45,284.17,321.08,281.83,262.99,281.17,305.87,296.15,混合,-12.26,-7.8,39.6,18.42,10875110.0,1.1,2025-02-14 00:00:00,2025-12-01 00:00:00,200.0,2025-01-02 00:00:00,259.84
2025-12-02,267.68,272.55,263.21,263.26,9059300,256.19,280.34,319.92,281.78,263.05,279.54,304.35,295.83,混合,-11.01,-6.57,41.1,18.01,10860990.0,0.8,2025-02-18 00:00:00,2025-12-02 00:00:00,200.0,2025-01-02 00:00:00,263.26
2025-12-03,268.0,277.59,264.13,276.92,9466700,261.04,277.79,318.99,281.84,266.13,279.3,303.37,295.64,混合,-6.33,-1.75,46.7,17.75,10713310.0,0.9,2025-02-19 00:00:00,2025-12-03 00:00:00,200.0,2025-01-02 00:00:00,276.92
2025-12-04,273.6,284.24,271.26,274.05,6469200,265.24,276.2,318.15,281.92,267.89,278.83,302.32,295.42,混合,-7.23,-2.79,45.7,17.41,10625995.0,0.6,2025-02-20 00:00:00,2025-12-04 00:00:00,200.0,2025-01-02 00:00:00,274.05
2025-12-05,270.43,274.05,265.01,269.73,7173500,266.96,273.84,316.81,281.98,268.3,278.0,301.16,295.17,混合,-8.62,-4.35,44.2,16.81,10375110.0,0.7,2025-02-21 00:00:00,2025-12-05 00:00:00,200.0,2025-01-02 00:00:00,269.73
2025-12-08,272.81,276.63,269.52,274.2,5937000,269.47,272.84,315.57,282.18,269.61,277.65,300.19,294.96,混合,-7.04,-2.83,46.1,16.12,10072750.0,0.6,2025-02-24 00:00:00,2025-12-08 00:00:00,200.0,2025-01-02 00:00:00,274.2
2025-12-09,270.63,284.74,266.83,277.36,7876600,271.02,271.33,314.58,282.43,271.33,277.63,299.38,294.78,混合,-5.91,-1.79,47.6,16.25,10019090.0,0.8,2025-02-25 00:00:00,2025-12-09 00:00:00,200.0,2025-01-02 00:00:00,277.36
2025-12-10,273.2,279.44,270.76,275.09,6818600,271.31,269.29,313.76,282.74,272.17,277.4,298.51,294.59,混合,-6.62,-2.71,46.6,15.71,10005260.0,0.7,2025-02-26 00:00:00,2025-12-10 00:00:00,200.0,2025-01-02 00:00:00,275.09
2025-12-11,266.9,271.16,258.72,269.02,7969600,272.45,267.62,312.8,283.02,271.47,276.64,297.46,294.33,混合,-8.6,-4.95,44.1,15.75,10055360.0,0.8,2025-02-27 00:00:00,2025-12-11 00:00:00,200.0,2025-01-02 00:00:00,269.02
2025-12-12,271.66,278.2,263.16,267.46,8180300,272.98,265.88,312.09,283.32,270.58,275.8,296.39,294.07,混合,-9.05,-5.6,43.4,15.7,9908900.0,0.8,2025-02-28 00:00:00,2025-12-12 00:00:00,200.0,2025-01-02 00:00:00,267.46
2025-12-15,267.99,268.58,246.8,250.42,10885700,269.67,264.33,310.96,283.49,266.1,273.49,294.75,293.63,混合,-14.72,-11.67,37.0,16.14,9863945.0,1.1,2025-03-03 00:00:00,2025-12-15 00:00:00,200.0,2025-01-02 00:00:00,250.42
2025-12-16,253.56,257.0,250.32,252.61,6907400,266.99,262.83,309.48,283.72,263.1,271.6,293.24,293.22,混合,-13.85,-10.97,38.3,15.46,9418195.0,0.7,2025-03-04 00:00:00,2025-12-16 00:00:00,200.0,2025-01-02 00:00:00,252.61
2025-12-17,254.78,259.55,243.7,244.19,8429500,263.79,261.89,307.78,283.88,258.9,269.1,291.49,292.74,空头排列,-16.58,-13.98,35.3,15.49,9296945.0,0.9,2025-03-05 00:00:00,2025-12-17 00:00:00,200.0,2025-01-02 00:00:00,244.19
2025-12-18,253.1,255.41,239.1,239.2,9291500,259.42,260.81,305.84,283.97,254.52,266.39,289.62,292.2,空头排列,-18.14,-15.76,33.7,15.55,9097155.0,1.0,2025-03-06 00:00:00,2025-12-18 00:00:00,200.0,2025-01-02 00:00:00,239.2
2025-12-19,244.58,247.0,240.85,245.12,10613000,255.39,260.23,303.53,284.12,252.43,264.45,288.03,291.73,空头排列,-15.98,-13.73,37.4,14.99,8851595.0,1.2,2025-03-07 00:00:00,2025-12-19 00:00:00,200.0,2025-01-02 00:00:00,245.12
2025-12-22,251.68,254.87,247.43,247.9,6233100,251.99,260.7,301.13,284.27,251.42,262.95,286.6,291.3,空头排列,-14.9,-12.8,39.2,14.62,8543425.0,0.7,2025-03-10 00:00:00,2025-12-22 00:00:00,200.0,2025-01-02 00:00:00,247.9
2025-12-23,243.25,245.2,238.8,242.3,7004200,248.65,260.79,298.51,284.59,249.4,261.07,285.02,290.81,空头排列,-16.68,-14.86,36.9,14.22,8393345.0,0.8,2025-03-11 00:00:00,2025-12-23 00:00:00,200.0,2025-01-02 00:00:00,242.3
2025-12-24,240.28,241.0,237.14,239.73,3869000,245.18,260.01,296.04,284.83,247.25,259.13,283.4,290.3,空头排列,-17.42,-15.83,35.9,13.58,8160530.0,0.5,2025-03-12 00:00:00,2025-12-24 00:00:00,200.0,2025-01-02 00:00:00,239.73
2025-12-26,240.4,240.49,232.81,236.9,5925700,243.49,259.19,293.31,285.06,244.95,257.11,281.74,289.77,空头排列,-18.25,-16.89,34.8,13.16,7960350.0,0.7,2025-03-13 00:00:00,2025-12-26 00:00:00,200.0,2025-01-02 00:00:00,236.9
2025-12-29,234.36,239.89,232.78,233.77,6362600,241.14,257.71,290.52,285.34,242.46,254.99,280.03,289.21,空头排列,-19.17,-18.07,33.6,12.72,7829590.0,0.8,2025-03-14 00:00:00,2025-12-29 00:00:00,200.0,2025-01-02 00:00:00,233.77
2025-12-30,233.65,236.06,231.5,231.6,5652100,239.56,255.75,288.24,285.58,240.05,252.86,278.3,288.64,空头排列,-19.76,-18.9,32.7,12.14,7506230.0,0.8,2025-03-17 00:00:00,2025-12-30 00:00:00,200.0,2025-01-02 00:00:00,231.6
2025-12-31,231.22,232.39,225.47,226.14,6678200,237.93,254.14,285.86,285.76,236.96,250.43,276.43,288.02,空头排列,-21.48,-20.86,30.5,11.77,7387175.0,0.9,2025-03-18 00:00:00,2025-12-31 00:00:00,200.0,2025-01-02 00:00:00,226.14
2026-01-02,230.6,238.49,225.91,236.53,8760200,236.86,252.87,283.95,286.04,236.86,249.17,275.01,287.51,空头排列,-17.73,-17.31,38.8,11.83,7351850.0,1.2,2025-03-19 00:00:00,2026-01-02 00:00:00,200.0,2025-01-02 00:00:00,236.53
2026-01-05,247.11,258.88,246.53,254.92,13695300,237.74,251.82,282.47,286.37,240.88,249.69,274.29,287.18,混合,-11.23,-10.98,50.1,12.58,7713155.0,1.8,2025-03-20 00:00:00,2026-01-05 00:00:00,200.0,2025-01-02 00:00:00,254.92
2026-01-06,255.21,258.35,245.72,250.56,8672500,238.77,250.7,281.02,286.67,243.03,249.77,273.44,286.82,混合,-12.64,-12.6,47.9,12.58,7788105.0,1.1,2025-03-21 00:00:00,2026-01-06 00:00:00,200.0,2025-01-02 00:00:00,250.56
2026-01-07,248.28,248.94,240.25,245.93,7488900,239.54,249.57,279.39,286.95,243.67,249.42,272.46,286.41,混合,-14.13,-14.29,45.5,12.42,7865700.0,1.0,2025-03-24 00:00:00,2026-01-07 00:00:00,200.0,2025-01-02 00:00:00,245.93
2026-01-08,244.62,250.38,242.25,245.59,6897200,240.63,248.21,277.6,287.16,244.1,249.07,271.5,286.0,混合,-14.13,-14.48,45.4,12.11,7816730.0,0.9,2025-03-25 00:00:00,2026-01-08 00:00:00,200.0,2025-01-02 00:00:00,245.59
2026-01-09,246.07,246.9,237.15,240.78,8104500,241.51,246.46,275.82,287.34,243.36,248.32,270.4,285.55,空头排列,-15.68,-16.21,42.8,11.94,7881025.0,1.0,2025-03-26 00:00:00,2026-01-09 00:00:00,200.0,2025-01-02 00:00:00,240.78
2026-01-12,239.63,248.0,238.04,242.98,5957300,242.93,244.94,274.42,287.59,243.28,247.83,269.42,285.13,空头排列,-14.78,-15.51,44.4,11.8,7780410.0,0.8,2025-03-27 00:00:00,2026-01-12 00:00:00,200.0,2025-01-02 00:00:00,242.98
2026-01-13,245.5,255.51,244.65,252.69,9027000,246.25,244.16,273.14,287.91,245.37,248.28,268.83,284.81,混合,-11.28,-12.23,50.6,11.85,7822745.0,1.2,2025-03-28 00:00:00,2026-01-13 00:00:00,200.0,2025-01-02 00:00:00,252.69
2026-01-14,256.92,263.07,253.0,255.86,10804500,248.66,243.61,271.35,288.32,247.7,248.96,268.36,284.52,混合,-10.07,-11.26,52.5,11.75,7818685.0,1.4,2025-03-31 00:00:00,2026-01-14 00:00:00,200.0,2025-01-02 00:00:00,255.86
2026-01-15,250.59,251.2,237.43,239.28,12098900,246.71,243.08,269.13,288.65,245.83,248.08,267.32,284.07,空头排列,-15.77,-17.11,43.2,12.23,8078260.0,1.5,2025-04-01 00:00:00,2026-01-15 00:00:00,200.0,2025-01-02 00:00:00,239.28
